stamp_sec,topic,type,value
1774022231.634874,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774022231.6349795,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41530
1774022231.6350431,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.9508819580078
1774022231.7670023,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022231.7671077,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41396
1774022231.7671714,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.49478149414062
1774022231.8980489,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022231.8981614,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41417
1774022231.8982248,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.47767639160156
1774022232.0308037,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022232.0309656,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41434
1774022232.0310423,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.09213256835938
1774022232.1635687,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022232.1637206,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41411
1774022232.1677957,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.17893981933594
1774022232.2941902,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022232.2943501,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41384
1774022232.2944267,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.83538818359375
1774022232.4256012,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022232.4257088,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41427
1774022232.4257722,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.8867645263672
1774022232.558428,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774022232.5585551,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41349
1774022232.5586207,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.2477264404297
1774022232.691061,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022232.691169,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41379
1774022232.6912453,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.05459594726562
1774022232.8238246,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774022232.823972,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41469
1774022232.8241045,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.07362365722656
1774022232.9554572,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022232.955591,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41458
1774022232.9556684,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.0104522705078
1774022233.0875823,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022233.087743,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41459
1774022233.087833,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.36434936523438
1774022233.2179308,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774022233.218038,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41367
1774022233.218111,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.78533935546875
1774022233.3492846,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022233.3494637,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41465
1774022233.3495386,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.7668914794922
1774022233.4803512,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022233.4804575,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41371
1774022233.4805212,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.44110107421875
1774022233.6105583,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774022233.6106637,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41267
1774022233.610726,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.6702117919922
1774022233.7417746,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774022233.74189,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41283
1774022233.7419717,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.63003540039062
1774022233.8739634,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774022233.8741338,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41314
1774022233.8742354,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.61317443847656
1774022234.3981774,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774022234.3983226,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41273
1774022234.398402,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.9608917236328
1774022234.5989258,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022234.5990639,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41342
1774022234.5991263,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.011962890625
1774022234.7310493,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774022234.7311542,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41199
1774022234.7312164,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.55459594726562
1774022234.8621688,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774022234.8622975,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41174
1774022234.8623874,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.55426025390625
1774022234.9949005,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774022234.9950116,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41214
1774022234.995074,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.55120849609375
1774022235.124619,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774022235.124726,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41083
1774022235.1247876,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.16790771484375
1774022235.2523575,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022235.252492,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41166
1774022235.2525618,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.12256622314453
1774022235.3836606,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022235.3837714,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41185
1774022235.3838344,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.76971435546875
1774022235.5157528,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774022235.5158637,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41080
1774022235.5159483,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.45008850097656
1774022235.64534,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774022235.6454597,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41146
1774022235.6455216,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.9470977783203
1774022236.07275,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774022236.072858,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36329
1774022236.072931,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,109.96687316894531
1774022236.184528,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1774022236.1846526,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36218
1774022236.1847212,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,111.15580749511719
1774022236.2960763,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1774022236.2962122,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36297
1774022236.2963014,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,111.03253936767578
1774022236.475203,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022236.4753776,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36500
1774022236.475472,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,112.76646423339844
1774022236.5924377,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022236.5925474,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36540
1774022236.5926125,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,116.52538299560547
1774022236.7151299,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774022236.7152355,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36512
1774022236.715311,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,122.21788787841797
1774022236.828492,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1774022236.828612,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36221
1774022236.8286777,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,112.76361083984375
1774022236.9387264,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1774022236.9388359,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36115
1774022236.9389014,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,109.67093658447266
1774022237.0492115,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1774022237.049353,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36224
1774022237.0494308,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,109.95475769042969
1774022237.159589,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774022237.1596954,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36343
1774022237.1597517,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,109.82931518554688
1774022237.2696693,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774022237.2698023,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36244
1774022237.2698705,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,109.53533172607422
1774022237.3798487,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022237.3799565,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36223
1774022237.3800147,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,109.65226745605469
1774022237.4895656,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1774022237.4896734,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36054
1774022237.4897416,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,109.1597900390625
1774022237.5991201,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1774022237.5993488,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36063
1774022237.5994215,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,108.92488861083984
1774022237.7087731,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774022237.7088802,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36709
1774022237.7089474,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,109.22872924804688
1774022237.821766,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1774022237.8218818,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,37508
1774022237.8219435,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,112.47624969482422
1774022237.942081,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022237.9422073,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38827
1774022237.9422894,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,119.74060821533203
1774022238.0700305,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774022238.0701478,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40785
1774022238.0702097,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.47940826416016
1774022238.1997762,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774022238.1999123,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40807
1774022238.2000046,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.10284423828125
1774022238.3285747,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774022238.3287294,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40846
1774022238.3288279,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.93224334716797
1774022238.4563346,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022238.4564693,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40915
1774022238.4565399,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.08030700683594
1774022238.586457,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774022238.586569,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40840
1774022238.5866308,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.5113067626953
1774022238.7159762,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774022238.7160866,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40882
1774022238.7161524,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.84628295898438
1774022238.842628,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774022238.842742,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40810
1774022238.8428054,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,126.03289794921875
1774022238.970522,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022238.97065,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40777
1774022238.9707177,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.28570556640625
1774022239.0986543,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022239.098791,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40831
1774022239.0988445,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.58719635009766
1774022239.2265368,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022239.2266722,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40777
1774022239.2267523,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.20098876953125
1774022239.3540998,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022239.3542109,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40682
1774022239.354265,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.03450775146484
1774022239.482823,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774022239.4829652,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40755
1774022239.4830573,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.10543823242188
1774022239.691412,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774022239.6915317,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40843
1774022239.6916125,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.67161560058594
1774022239.9921546,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774022239.9923003,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40981
1774022239.9924293,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.60092163085938
1774022240.1216655,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022240.1217766,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40955
1774022240.1218395,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.9131317138672
1774022240.2927308,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022240.2928388,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40830
1774022240.2929034,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,126.61056518554688
1774022241.0655105,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022241.065693,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40826
1774022241.0658026,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.6871337890625
1774022241.3215683,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022241.3217385,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40805
1774022241.3218324,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,255.08375549316406
1774022241.582458,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774022241.5826075,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40807
1774022241.5827036,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,259.8027648925781
1774022241.8401766,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022241.8404562,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40887
1774022241.840625,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,256.75543212890625
1774022242.099192,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774022242.0996523,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40808
1774022242.0999734,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,257.86517333984375
1774022242.3571897,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022242.3574083,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40815
1774022242.361579,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,256.87969970703125
1774022242.6115668,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022242.611729,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40418
1774022242.6118338,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,253.35324096679688
1774022242.8684087,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022242.8686411,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40345
1774022242.8687644,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,255.72958374023438
1774022243.1235597,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774022243.1238275,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40484
1774022243.1241271,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,254.0513916015625
1774022243.3788445,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774022243.3790243,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40443
1774022243.3791394,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,254.255615234375
1774022243.6351805,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022243.6354105,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40391
1774022243.6355512,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,255.34242248535156
1774022243.8933902,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774022243.8935933,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40255
1774022243.893857,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,257.04718017578125
1774022244.1502361,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774022244.150428,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40920
1774022244.150555,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,255.89797973632812
1774022244.408688,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022244.4088738,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41010
1774022244.4090037,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,257.2876281738281
1774022244.6734703,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022244.673629,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41429
1774022244.6737225,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,263.5667724609375
1774022244.934683,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774022244.9348488,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41657
1774022244.9349597,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,260.19830322265625
1774022245.1587632,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022245.1589718,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41662
1774022245.1592057,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,223.07772827148438
1774022245.3620799,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022245.3622203,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41594
1774022245.3623412,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.15469360351562
1774022245.547905,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774022245.5480375,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41605
1774022245.5481174,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,184.94564819335938
1774022245.7159061,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774022245.7160106,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41575
1774022245.7160704,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,167.28448486328125
1774022245.8758037,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774022245.8759608,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41574
1774022245.8760462,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,159.13967895507812
1774022246.032791,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774022246.032951,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41616
1774022246.0330718,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,156.04197692871094
1774022246.169189,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774022246.1693404,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41588
1774022246.169426,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.64183044433594
1774022246.3077872,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022246.3079138,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41688
1774022246.307978,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.98497009277344
1774022246.4469793,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774022246.4470701,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41639
1774022246.447123,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.60923767089844
1774022246.5909643,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022246.5910902,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41524
1774022246.591181,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,143.3217315673828
1774022246.7339215,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022246.7340336,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41525
1774022246.734095,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.78233337402344
1774022246.8666697,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774022246.8667839,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41519
1774022246.8668387,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.65011596679688
1774022247.0011818,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022247.0012934,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41625
1774022247.0013785,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.87318420410156
1774022247.134771,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774022247.1348772,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41591
1774022247.1349406,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.8708953857422
1774022247.268693,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774022247.2688227,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41566
1774022247.2689285,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.28387451171875
1774022247.402009,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774022247.4021235,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41476
1774022247.4021976,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.4447784423828
1774022247.6019194,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022247.6020284,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41454
1774022247.6021192,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.78701782226562
1774022247.9974086,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774022247.9975271,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41334
1774022247.9976017,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.31837463378906
1774022248.1335127,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022248.1336176,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41417
1774022248.1336794,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.3887481689453
1774022248.5063806,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022248.5065103,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41281
1774022248.5065892,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,143.5672607421875
1774022248.8303833,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774022248.8305397,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41375
1774022248.8306556,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,163.81539916992188
1774022249.5467842,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022249.5470104,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41496
1774022249.5471756,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,267.046875
1774022249.814376,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022249.8145695,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41489
1774022249.8146803,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,265.831298828125
1774022250.0794578,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774022250.079629,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41448
1774022250.0797243,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,263.8605041503906
1774022250.3449955,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022250.345161,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41526
1774022250.34532,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,264.4995422363281
1774022250.610045,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022250.6103065,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41509
1774022250.6104867,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,263.8747253417969
1774022250.875052,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022250.875294,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41513
1774022250.8755322,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,263.8193359375
1774022251.1542375,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022251.1544876,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41541
1774022251.1546154,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.0809326171875
1774022251.4275684,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022251.4277506,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,272.3315124511719
1774022251.4281292,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41342
1774022251.7016892,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022251.701918,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41566
1774022251.7020748,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,272.9739074707031
1774022251.9858012,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022251.9859965,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41484
1774022251.9861393,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,282.77783203125
