stamp_sec,topic,type,value
1774017096.1029966,/metrics/dbscan/fused/processing_ms,std_msgs/msg/Float32,130.8250274658203
1774017096.355485,/metrics/dbscan/fused/detections_count,std_msgs/msg/Int32,35
1774017096.3556066,/metrics/dbscan/fused/points_in,std_msgs/msg/Int32,10617
1774017096.3556638,/metrics/dbscan/fused/processing_ms,std_msgs/msg/Float32,129.78353881835938
1774017096.614589,/metrics/dbscan/fused/detections_count,std_msgs/msg/Int32,33
1774017096.6147037,/metrics/dbscan/fused/points_in,std_msgs/msg/Int32,10849
1774017096.614767,/metrics/dbscan/fused/processing_ms,std_msgs/msg/Float32,131.38449096679688
1774017096.8692043,/metrics/dbscan/fused/detections_count,std_msgs/msg/Int32,31
1774017096.869333,/metrics/dbscan/fused/points_in,std_msgs/msg/Int32,10787
1774017096.8693979,/metrics/dbscan/fused/processing_ms,std_msgs/msg/Float32,132.93446350097656
1774017097.1141682,/metrics/dbscan/fused/detections_count,std_msgs/msg/Int32,34
1774017097.114276,/metrics/dbscan/fused/points_in,std_msgs/msg/Int32,10908
1774017097.1143374,/metrics/dbscan/fused/processing_ms,std_msgs/msg/Float32,127.87797546386719
1774017097.3582428,/metrics/dbscan/fused/detections_count,std_msgs/msg/Int32,34
1774017097.3584092,/metrics/dbscan/fused/points_in,std_msgs/msg/Int32,10611
1774017097.3585272,/metrics/dbscan/fused/processing_ms,std_msgs/msg/Float32,124.2759017944336
