stamp_sec,topic,type,value
1773926302.9617643,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,122.32523345947266
1773926303.0850074,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926303.085137,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926303.0852277,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,123.03673553466797
1773926303.2043025,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1773926303.2044902,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926303.2047336,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,118.83358764648438
1773926303.3194132,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773926303.3195744,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926303.3197212,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,114.55725860595703
1773926303.4393413,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773926303.4395149,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926303.4396408,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,119.30828094482422
1773926303.5615103,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926303.5617495,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926303.561924,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.47042846679688
1773926303.6829212,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926303.6830804,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926303.6831853,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,120.80591583251953
1773926303.804118,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926303.8042886,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926303.8043902,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,120.7165756225586
1773926303.9312494,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926303.9313874,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926303.9314606,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,126.63028717041016
1773926304.0519044,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926304.0521326,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926304.0522876,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,120.03180694580078
1773926304.1737986,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1773926304.1739361,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926304.174047,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.49757385253906
1773926304.2913384,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926304.2914805,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926304.2915585,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,117.0049057006836
1773926304.4067965,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926304.40703,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926304.4071517,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,114.9080581665039
1773926304.5264835,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773926304.5266192,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926304.5267115,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,119.28695678710938
1773926304.6484559,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926304.6486278,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926304.6487515,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.48348236083984
1773926304.7708404,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773926304.771011,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926304.7711067,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.85311126708984
1773926304.8956215,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1773926304.8957725,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926304.8958447,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,124.38999938964844
1773926305.015302,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1773926305.0154648,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926305.0155466,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,119.1479263305664
1773926305.1419616,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1773926305.1422167,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926305.1423495,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,126.10591888427734
1773926305.2675815,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926305.2677786,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926305.267886,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,125.15821838378906
1773926305.3872843,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773926305.387463,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926305.3875766,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,119.0960464477539
1773926305.507921,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773926305.5080762,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926305.5081651,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,120.1443099975586
1773926305.634255,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926305.6344213,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926305.6345088,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,125.79031372070312
1773926305.7514975,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773926305.7516847,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926305.7517931,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,116.78714752197266
1773926305.8738675,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773926305.8740609,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926305.8741536,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.87642669677734
1773926305.99539,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926305.9955287,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926305.9956098,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.03581237792969
1773926306.1175108,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773926306.1176996,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926306.1178253,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.61075592041016
1773926306.2358785,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926306.2360623,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926306.2361636,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,117.82386779785156
1773926306.3533008,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926306.3534603,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926306.3535511,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,116.93510437011719
1773926306.4730318,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926306.4731941,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926306.4732938,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,119.21453857421875
1773926306.593388,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926306.593548,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926306.5936315,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,119.85723114013672
1773926306.7163734,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926306.7165334,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926306.716632,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,122.3271255493164
1773926306.838994,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1773926306.8391652,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926306.8392665,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.94882202148438
1773926306.9628658,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773926306.9630303,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926306.963127,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,123.36123657226562
1773926307.0841877,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1773926307.0843418,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926307.0844357,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,120.81851196289062
1773926307.200727,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773926307.2008696,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926307.2009425,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,116.04483795166016
1773926307.3161955,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773926307.3163588,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926307.3164573,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,114.91493225097656
1773926307.4337533,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773926307.433921,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926307.4340236,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,117.05938720703125
1773926307.5612378,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1773926307.5613866,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926307.5614812,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,126.9890365600586
1773926307.68465,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1773926307.6848252,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926307.6849174,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,122.9097671508789
1773926307.8067586,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926307.8069265,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926307.8070388,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.58943939208984
1773926307.9263504,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773926307.9265275,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926307.9266312,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,119.01219940185547
1773926308.0455267,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1773926308.0457141,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926308.0458238,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,118.70072174072266
1773926308.167904,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926308.1680477,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926308.16814,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.86396026611328
1773926308.2920911,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926308.2922342,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926308.2923367,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,123.73014831542969
1773926308.4151938,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926308.41535,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926308.4154372,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,122.50798797607422
1773926308.5375187,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926308.5377245,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926308.5378363,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.77254486083984
1773926308.6598077,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926308.6599817,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926308.6600912,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.73323822021484
1773926308.7833571,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773926308.7834976,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926308.783582,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,122.94609069824219
1773926308.9250863,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926308.9252892,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926308.9254446,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,141.24166870117188
1773926309.0477555,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,37
1773926309.0479257,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926309.0480251,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,122.04862976074219
1773926309.1682906,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926309.1684635,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926309.1685662,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,120.06990814208984
1773926309.2857528,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926309.2860425,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926309.2861838,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,116.99372100830078
1773926309.4019911,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1773926309.4021595,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926309.402259,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,115.6922836303711
1773926309.5253365,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773926309.525461,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926309.5255315,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,122.93948364257812
1773926309.6562643,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926309.6564207,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926309.6565137,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,130.40745544433594
1773926309.7746882,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926309.7748618,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926309.774932,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,117.72126770019531
1773926309.9028184,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773926309.9030035,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926309.9031167,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,127.68083953857422
1773926310.0254078,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926310.0255756,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926310.025693,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,122.09379577636719
1773926310.146096,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,27
1773926310.146261,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926310.1463575,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,120.22044372558594
1773926310.264842,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1773926310.26505,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926310.265154,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,118.20994567871094
1773926310.3827085,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926310.3828719,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926310.3829792,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,117.34172058105469
1773926310.5088656,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1773926310.509042,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926310.5091443,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,125.6078109741211
1773926310.6297505,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773926310.6299214,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926310.6300168,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,120.22079467773438
1773926310.7565913,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1773926310.756809,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926310.7569265,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,126.2722396850586
1773926310.8786216,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1773926310.8788226,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926310.8789265,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.45016479492188
1773926311.0023718,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773926311.0025506,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926311.0026803,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,123.27018737792969
1773926311.1236892,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773926311.1238391,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926311.1239235,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,120.78962707519531
1773926311.2411067,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926311.241288,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926311.2413883,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,116.85101318359375
1773926311.3580298,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926311.3581884,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926311.3582773,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,116.47081756591797
1773926311.480219,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1773926311.480383,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926311.4804704,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.65637969970703
1773926311.5999856,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926311.6001093,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926311.6001818,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,119.37661743164062
1773926311.7243922,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1773926311.7245612,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926311.7246745,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,123.81645202636719
1773926311.8500412,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773926311.8502119,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926311.8503108,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,125.22373962402344
1773926311.9750845,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926311.9752145,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926311.975287,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,124.60987854003906
1773926312.094613,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773926312.0947936,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926312.0949366,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,118.99812316894531
1773926312.224464,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926312.2246456,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926312.2248254,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,129.22018432617188
1773926312.3441546,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926312.3443232,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926312.344467,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,119.0175552368164
1773926312.4665458,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773926312.4667664,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926312.4669228,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.71641540527344
1773926312.589611,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773926312.5899334,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926312.5900624,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,122.26240539550781
1773926312.7220745,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773926312.722232,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926312.7223501,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,131.701904296875
1773926312.8494203,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926312.8496153,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926312.8498037,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,126.67594146728516
1773926312.980006,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926312.9801414,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926312.9802198,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,129.9051971435547
1773926313.1055279,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926313.1064372,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926313.1066365,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,124.89307403564453
1773926313.2265408,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926313.2267778,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926313.226911,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,120.26839447021484
1773926313.3422558,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926313.3424802,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926313.3426092,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,115.1606216430664
1773926313.4776802,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926313.4778655,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926313.478011,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,134.9669189453125
1773926313.6134913,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926313.61377,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926313.6139345,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,135.13856506347656
1773926313.739646,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926313.7398677,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926313.7399843,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,125.55653381347656
1773926313.8716455,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773926313.871865,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926313.8720117,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,131.4470977783203
1773926313.9969256,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926313.9971843,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926313.9973214,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,124.64093780517578
1773926314.1265435,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926314.1267622,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926314.1268861,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,129.02481079101562
1773926314.2747355,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926314.2749038,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926314.2750068,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,147.5240020751953
1773926314.4023263,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926314.4024968,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926314.4066696,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,127.04624938964844
1773926314.523617,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926314.52382,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926314.5239255,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,120.6639404296875
1773926314.6474833,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926314.6476922,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926314.6478202,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,123.17842864990234
1773926314.7700472,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926314.7702785,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926314.770441,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.99417877197266
1773926314.89259,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1773926314.8928611,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926314.8930542,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,122.02666473388672
1773926315.0155416,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773926315.0157826,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926315.0159242,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,122.50906372070312
1773926315.1400387,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773926315.140283,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926315.140433,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,123.90312957763672
1773926315.2633464,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926315.2635212,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926315.2636237,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,122.8066177368164
1773926315.3759532,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1773926315.3761485,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926315.3762593,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,112.1191635131836
1773926315.4992754,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926315.4994678,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926315.4995863,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,122.79711151123047
1773926315.6239686,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773926315.6241715,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926315.6242847,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,124.03142547607422
1773926315.7449229,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926315.7451649,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926315.7453048,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,120.38123321533203
1773926315.8670263,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773926315.8672202,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926315.8673255,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.58129119873047
1773926315.9901361,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926315.9903018,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926315.9904008,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,122.63068389892578
1773926316.1127865,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773926316.112958,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926316.1130567,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.97493743896484
1773926316.2343547,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1773926316.2345097,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926316.2346258,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.04299926757812
1773926316.3525906,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1773926316.3527756,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926316.352878,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,117.64495849609375
1773926316.4770799,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1773926316.4772742,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926316.477434,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,123.98634338378906
