stamp_sec,topic,type,value
1774021494.2481441,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774021494.248255,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40669
1774021494.2483473,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.1153106689453
1774021494.7218895,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021494.7219996,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40331
1774021494.7220743,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.0471954345703
1774021495.4445276,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021495.444638,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39613
1774021495.4447129,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.04574584960938
1774021495.6861675,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021495.686289,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39630
1774021495.6863558,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.59432983398438
1774021496.1641781,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774021496.1643038,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39812
1774021496.1643698,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.88766479492188
1774021497.4144382,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774021497.4145458,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40008
1774021497.414618,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.34300231933594
1774021498.1256094,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021498.1257324,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39446
1774021498.1258066,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.00816345214844
1774021498.6063426,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021498.6064568,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39531
1774021498.6065178,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.55699157714844
1774021499.3162458,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021499.3164122,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39378
1774021499.3164713,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.67822265625
1774021499.558859,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774021499.5589767,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39349
1774021499.5590556,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.51060485839844
1774021499.7961845,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774021499.7963016,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39419
1774021499.7963676,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.02622985839844
1774021501.2455926,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021501.2457862,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39535
1774021501.24585,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.4667205810547
1774021501.9994001,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021501.9995208,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39591
1774021501.999593,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.57688903808594
1774021502.2378612,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021502.2379663,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39424
1774021502.2380428,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.69015502929688
1774021502.9585798,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774021502.958689,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39512
1774021502.9587495,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.7176055908203
1774021504.4075043,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021504.4076157,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39537
1774021504.4076767,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.521484375
1774021505.1300883,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774021505.1302068,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40447
1774021505.1302814,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.15704345703125
1774021506.8068566,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1774021506.8069694,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39419
1774021506.8070493,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,122.5218505859375
1774021507.0452156,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021507.0453634,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39120
1774021507.0454426,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,124.86932373046875
1774021507.5413952,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774021507.5415137,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40637
1774021507.5415742,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.67657470703125
1774021508.2661135,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774021508.26622,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41520
1774021508.266297,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.27696228027344
1774021509.6195562,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021509.619674,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38605
1774021509.6197371,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,120.82874298095703
1774021510.779312,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021510.7794619,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40156
1774021510.7795377,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,126.36821746826172
1774021511.0126874,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774021511.012797,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40596
1774021511.012863,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.33531188964844
1774021511.2541904,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021511.254319,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41319
1774021511.2543771,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.08486938476562
1774021511.7220144,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021511.7221065,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40347
1774021511.7221587,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.4361114501953
1774021511.9500349,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021511.950134,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39535
1774021511.9501874,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.23526000976562
1774021512.6597326,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021512.6598434,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38576
1774021512.659907,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.9895477294922
1774021513.1286454,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1774021513.1287804,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38529
1774021513.1288598,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.22279357910156
1774021513.369763,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021513.3698707,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38520
1774021513.369944,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.54013061523438
1774021513.618377,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021513.6184878,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38508
1774021513.61855,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.84156799316406
1774021514.0903835,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774021514.0904922,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38595
1774021514.090556,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,125.19176483154297
1774021514.59033,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021514.5904462,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38529
1774021514.5905027,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.97532653808594
1774021514.8230712,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021514.8232074,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38612
1774021514.8233156,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,124.08350372314453
1774021515.3337636,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774021515.3338737,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38632
1774021515.3339372,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.62193298339844
1774021515.59066,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1774021515.5907683,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38653
1774021515.5908358,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.1509017944336
1774021515.8314817,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774021515.8315704,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38783
1774021515.831621,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,125.29963684082031
1774021516.073215,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774021516.0734005,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38926
1774021516.0735183,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.62718200683594
1774021516.3111372,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021516.31125,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38872
1774021516.3113308,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.0125274658203
1774021516.5511281,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021516.551246,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38909
1774021516.5513227,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.86453247070312
1774021516.790644,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021516.7907567,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38919
1774021516.790816,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.70608520507812
1774021517.0340889,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774021517.0341997,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38725
1774021517.0342646,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,126.24320983886719
1774021517.2766774,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1774021517.2768228,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38908
1774021517.2769017,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.96533203125
1774021518.045128,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1774021518.0452387,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39124
1774021518.045329,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.87432861328125
1774021519.0153193,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021519.0154297,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39283
1774021519.0154886,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.23284912109375
1774021519.2502096,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774021519.2503476,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39135
1774021519.2504175,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,126.86958312988281
1774021521.186124,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1774021521.1862955,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39133
1774021521.1863987,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.4699249267578
1774021521.9150736,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021521.9152253,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38948
1774021521.915355,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.043212890625
1774021522.1636934,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774021522.163806,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38970
1774021522.1638713,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.89732360839844
1774021522.410131,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021522.410242,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39073
1774021522.4103217,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.4947509765625
1774021523.1552973,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1774021523.1554127,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39170
1774021523.155475,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.79615783691406
1774021523.4122963,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774021523.412411,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39327
1774021523.4124942,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.3440704345703
1774021523.663309,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021523.6634166,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39140
1774021523.6634765,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.45889282226562
1774021523.910664,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774021523.910773,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39147
1774021523.910834,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.43104553222656
1774021524.1643517,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021524.1644769,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39178
1774021524.1645584,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.7472381591797
1774021524.4146066,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774021524.4147258,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39070
1774021524.414801,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.94149780273438
1774021524.9020643,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021524.9021795,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38664
1774021524.902292,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.7940673828125
1774021526.6296995,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774021526.6298082,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38756
1774021526.6298773,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,126.78978729248047
1774021527.1196086,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021527.119711,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38652
1774021527.1197708,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,125.73643493652344
1774021527.390477,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774021527.3905723,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38751
1774021527.3906238,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.39480590820312
1774021527.6436331,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021527.6437461,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38687
1774021527.643832,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.82786560058594
1774021527.8914697,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021527.8915608,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38759
1774021527.8916118,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.2067108154297
1774021528.6061614,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021528.6062706,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38782
1774021528.6063616,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.0099334716797
1774021528.8326473,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774021528.8328564,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38802
1774021528.832947,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,126.18229675292969
1774021529.9689908,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774021529.969082,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38770
1774021529.9691327,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.33169555664062
1774021530.199437,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774021530.1995785,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38775
1774021530.1996558,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.03245544433594
1774021530.4320433,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021530.4321826,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38737
1774021530.4322631,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,125.1087417602539
1774021531.1266043,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021531.1266997,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39063
1774021531.1267512,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.2732696533203
1774021531.360381,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1774021531.3604956,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39059
1774021531.360562,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.66220092773438
1774021532.2896678,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021532.2897973,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39036
1774021532.2898998,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.7879180908203
1774021532.5249987,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021532.5251021,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39074
1774021532.5251627,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.73529052734375
1774021532.991706,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774021532.9918375,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39134
1774021532.9919553,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.40528869628906
1774021533.6917396,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774021533.6918647,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38981
1774021533.6919253,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.7534942626953
1774021534.1584597,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774021534.1585822,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38883
1774021534.1586452,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.2738494873047
1774021534.3931873,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021534.393304,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38862
1774021534.3933887,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.1773223876953
1774021534.6285408,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021534.6286461,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38819
1774021534.6287057,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.01881408691406
1774021535.8009272,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021535.801028,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38798
1774021535.8010893,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.98426055908203
1774021536.2716942,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021536.2717936,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38635
1774021536.2718549,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,124.55623626708984
1774021537.223488,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021537.2235966,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38864
1774021537.2236664,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.27691650390625
1774021537.4624763,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1774021537.462578,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39049
1774021537.4626381,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.5395050048828
1774021538.6797128,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1774021538.6798532,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39103
1774021538.6799498,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.79234313964844
1774021539.6463013,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774021539.6464276,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39071
1774021539.646505,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.22808837890625
1774021540.1187043,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021540.118853,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39195
1774021540.1189237,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.54681396484375
1774021540.5986092,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1774021540.5987184,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39229
1774021540.5987942,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.5595245361328
1774021541.068705,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021541.0688376,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39154
1774021541.0689387,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.7396240234375
1774021541.5470436,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021541.5471792,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39089
1774021541.5472682,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.34358978271484
1774021542.271735,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774021542.2718635,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39176
1774021542.2719471,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.15281677246094
1774021542.5208495,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021542.5209863,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40115
1774021542.5211024,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,143.88052368164062
1774021543.2498908,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021543.25001,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41402
1774021543.250134,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.15223693847656
