stamp_sec,topic,type,value
1773926387.607493,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926387.6075945,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,134.48577880859375
1773926387.6563184,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,20
1773926387.6565373,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926387.6567206,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,152.1736602783203
1773926387.7458568,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773926387.7460358,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926387.74616,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,138.0890350341797
1773926387.809412,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1773926387.8096244,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926387.8098402,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,152.4026641845703
1773926387.8834157,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,34
1773926387.8836176,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926387.883771,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,137.0203399658203
1773926387.9604943,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926387.9606493,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926387.9607778,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,150.4022979736328
1773926388.0175564,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773926388.0178385,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926388.017976,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,133.60499572753906
1773926388.1150455,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,21
1773926388.1153073,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926388.1154873,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,153.77940368652344
1773926388.1521213,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,34
1773926388.1523035,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926388.15242,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,134.02810668945312
1773926388.2614715,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,20
1773926388.2616858,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926388.2618315,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,145.74703979492188
1773926388.2813387,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773926388.2815106,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926388.2816079,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,128.70001220703125
1773926388.4116771,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773926388.411827,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926388.4119098,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,129.8917694091797
1773926388.4154797,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,21
1773926388.415613,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926388.4157116,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,153.4584197998047
1773926388.5477524,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773926388.5479474,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926388.5480947,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,135.44862365722656
1773926388.5650837,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773926388.5652966,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926388.5655186,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,148.782470703125
1773926388.6825125,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773926388.6827738,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926388.6829162,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,134.14532470703125
1773926388.7130146,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,20
1773926388.7132294,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926388.713473,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,147.14048767089844
1773926388.8145072,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1773926388.81475,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926388.8148592,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,131.42825317382812
1773926388.8597307,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773926388.859947,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926388.8600943,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,146.0455780029297
1773926388.947803,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1773926388.9480076,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926388.9481263,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,132.78955078125
1773926389.0147762,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1773926389.0149515,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926389.015144,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,154.43466186523438
1773926389.0815823,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,34
1773926389.081813,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926389.0819435,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,133.20030212402344
1773926389.16953,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,20
1773926389.1697726,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926389.1699345,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,154.00985717773438
1773926389.2103498,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773926389.2105546,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926389.2107003,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,128.21859741210938
1773926389.3161528,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1773926389.3163335,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926389.3164673,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,146.01296997070312
1773926389.3326037,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773926389.332814,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926389.3329322,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,121.77812957763672
1773926389.4570353,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926389.4572542,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926389.457391,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,140.1105194091797
1773926389.4599686,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773926389.460091,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926389.460198,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,127.02911376953125
1773926389.5999026,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773926389.6000972,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926389.600221,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,139.3211212158203
1773926389.6075902,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926389.607775,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926389.6079123,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,150.04937744140625
1773926389.7333288,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773926389.7335525,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926389.7337117,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,132.5052947998047
1773926389.7635276,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773926389.763752,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926389.7639308,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,155.19232177734375
1773926389.8687172,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773926389.868908,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926389.8690655,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,135.24249267578125
1773926389.9199073,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1773926389.920079,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926389.9202092,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,155.64329528808594
1773926390.007533,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773926390.0077672,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926390.0078967,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,138.22364807128906
1773926390.0761166,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1773926390.076348,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926390.0764925,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,155.59275817871094
1773926390.1378434,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773926390.1380665,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926390.1419368,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,129.73202514648438
1773926390.2201295,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773926390.2203872,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926390.2205718,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,143.25331115722656
1773926390.2625473,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,35
1773926390.2627764,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926390.2628973,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,124.27973175048828
1773926390.3707347,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1773926390.3709073,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926390.371038,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,149.89926147460938
1773926390.3846781,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773926390.3848407,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926390.384938,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,121.67781829833984
1773926390.5210626,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773926390.5212817,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926390.5214105,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,135.82460021972656
1773926390.5466454,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926390.5468357,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926390.5469484,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,175.23414611816406
1773926390.6557014,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,34
1773926390.6559258,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926390.6560557,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,134.15493774414062
1773926390.6949754,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1773926390.69511,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,147.635498046875
1773926390.6953993,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926390.793755,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773926390.7939353,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926390.7940252,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,137.4832305908203
1773926390.8497572,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926390.8499043,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926390.8499923,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,154.21438598632812
1773926390.9313345,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773926390.9315066,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926390.9316058,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,137.02639770507812
1773926391.0078146,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1773926391.0079947,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926391.0080996,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,157.32655334472656
1773926391.0638182,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773926391.063997,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926391.0641224,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,132.01512145996094
1773926391.1594088,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926391.1595738,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926391.1596847,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,151.10536193847656
1773926391.1948724,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773926391.1950245,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926391.1951158,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,130.61553955078125
1773926391.3016682,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773926391.3018427,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926391.3019474,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,141.69273376464844
1773926391.32264,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773926391.3228064,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926391.322919,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,127.2741470336914
1773926391.444318,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1773926391.444477,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926391.4445841,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,142.12167358398438
1773926391.4557233,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773926391.4558785,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926391.4559731,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,132.56724548339844
1773926391.594777,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1773926391.5950131,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926391.595207,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,149.75640869140625
1773926391.6029956,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773926391.603225,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926391.6033614,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,146.51942443847656
1773926391.7354755,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773926391.7357085,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926391.7358434,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,131.89224243164062
1773926391.7467635,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926391.7469983,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926391.7471461,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,151.36257934570312
1773926391.8753915,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773926391.8755915,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926391.8757513,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,139.4197998046875
1773926391.8980455,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1773926391.8981812,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926391.8982642,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,150.8190155029297
1773926392.0174816,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773926392.017685,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926392.0177863,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,141.65419006347656
1773926392.0527666,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1773926392.052967,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926392.053097,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,154.13475036621094
1773926392.1522357,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773926392.152422,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926392.1525292,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,134.2884521484375
1773926392.1974888,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773926392.1977274,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926392.197875,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,144.13914489746094
1773926392.276666,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773926392.2768521,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926392.2769878,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,123.9683837890625
1773926392.335496,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773926392.3356662,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926392.3357763,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,137.44448852539062
1773926392.3998048,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773926392.399994,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926392.4001293,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,122.62055969238281
1773926392.482062,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1773926392.4822376,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926392.4823668,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,146.0015411376953
1773926392.5309408,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,35
1773926392.531181,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926392.5313103,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,130.33389282226562
1773926392.6276796,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,21
1773926392.6278918,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926392.6280348,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,144.9784698486328
1773926392.666307,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773926392.6665208,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926392.6666403,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,134.8280487060547
1773926392.780212,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,20
1773926392.7804575,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926392.7806273,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,151.9712371826172
1773926392.799506,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773926392.7996867,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926392.7998254,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,132.74560546875
1773926392.9269931,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1773926392.927186,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926392.9272923,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,145.8721466064453
1773926392.9427934,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773926392.943066,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926392.9432368,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,142.38221740722656
1773926393.0769258,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773926393.077117,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926393.077228,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,133.65261840820312
1773926393.078581,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773926393.0787015,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926393.0787997,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,151.16578674316406
1773926393.2057648,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773926393.2059484,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926393.2060764,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,128.36370849609375
1773926393.2218013,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1773926393.221944,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926393.2220438,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,142.58770751953125
1773926393.3268504,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773926393.3270156,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926393.3271272,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,120.64161682128906
1773926393.3640082,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926393.3642235,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926393.3643634,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,141.53489685058594
1773926393.4619298,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773926393.4621375,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926393.4622867,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,134.53680419921875
1773926393.5210197,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,21
1773926393.5212178,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926393.5213585,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,156.36866760253906
1773926393.5948858,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773926393.5951033,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926393.5952387,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,132.2654571533203
1773926393.6827204,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1773926393.6829512,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926393.6831002,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,161.1153106689453
1773926393.7284992,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773926393.728722,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926393.728858,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,133.1165008544922
1773926393.8283825,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773926393.8285534,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926393.8286846,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,145.2115478515625
1773926393.86397,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773926393.8641398,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926393.864236,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,134.95521545410156
1773926393.9810536,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926393.9812558,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926393.9813957,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,152.10711669921875
1773926394.0035179,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773926394.0037913,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926394.0039515,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,138.7660369873047
1773926394.1333354,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926394.1335196,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926394.1336358,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,151.75030517578125
1773926394.1396792,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773926394.1398184,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926394.1399083,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,135.6884307861328
1773926394.2672856,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773926394.267457,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926394.267556,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,127.06533813476562
1773926394.286832,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,21
1773926394.286982,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926394.2870781,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,153.012939453125
1773926394.3923287,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773926394.3925896,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926394.392773,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,124.44071960449219
1773926394.431931,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1773926394.4321363,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926394.4322517,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,144.56295776367188
1773926394.5285094,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773926394.5286813,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926394.5287945,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,135.71783447265625
1773926394.5860531,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,21
1773926394.5862234,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926394.5863333,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,153.5968780517578
1773926394.6624422,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1773926394.662644,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926394.6629543,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,132.51351928710938
1773926394.754791,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926394.7549186,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926394.7549937,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,168.2315216064453
1773926394.8193514,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773926394.819484,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926394.819561,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,156.89039611816406
1773926394.906886,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773926394.9070532,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926394.907147,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,151.49899291992188
1773926394.9536178,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773926394.9538515,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926394.953988,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,133.6606903076172
1773926395.0602052,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773926395.0603964,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926395.0605226,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,152.74203491210938
1773926395.0928953,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,36
1773926395.0931132,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926395.0932941,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,138.66830444335938
1773926395.210288,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,20
1773926395.2104793,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926395.2105944,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,149.3954315185547
1773926395.2291002,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773926395.2292492,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926395.2293425,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,135.60169982910156
1773926395.3515587,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926395.3517373,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926395.3518467,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,140.67800903320312
1773926395.3545446,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773926395.354651,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773926395.3547535,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,125.11109924316406
