stamp_sec,topic,type,value
1774015936.2848403,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015936.2849119,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,114.25263214111328
1774015936.3644316,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1774015936.3645391,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015936.3645916,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,88.87140655517578
1774015936.4023554,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1774015936.402502,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015936.4025683,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,117.1589584350586
1774015936.4572134,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,37
1774015936.4573755,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015936.4574401,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.38097381591797
1774015936.522013,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1774015936.5221574,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015936.52223,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,119.11048126220703
1774015936.5512671,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1774015936.5514152,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015936.5515065,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.59009552001953
1774015936.6453562,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1774015936.6454892,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015936.6455722,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,122.95943450927734
1774015936.6517854,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,40
1774015936.6519125,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015936.6519833,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,100.2236328125
1774015936.7493777,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,37
1774015936.7495146,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015936.7495744,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.12454223632812
1774015936.7729735,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,35
1774015936.7731636,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015936.7732744,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,126.75361633300781
1774015936.8443167,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,38
1774015936.8444567,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015936.8445716,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.53203582763672
1774015936.8904865,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1774015936.89069,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015936.8907993,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,116.9848403930664
1774015936.9389458,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1774015936.9391184,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015936.9391842,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.83345031738281
1774015937.0090744,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1774015937.0092077,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015937.0092738,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,118.27522277832031
1774015937.0309422,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1774015937.0311422,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015937.0312567,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,91.64083099365234
1774015937.1226237,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,36
1774015937.1227968,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,113.00276947021484
1774015937.1231081,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1774015937.1231751,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015937.1232293,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,91.57767486572266
1774015937.1232858,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015937.2122195,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,37
1774015937.2123733,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015937.2124338,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,88.94024658203125
1774015937.2349927,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1774015937.2351563,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015937.2352343,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,111.86117553710938
1774015937.3019407,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,37
1774015937.3021235,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015937.3022313,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.1658935546875
1774015937.3484213,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1774015937.3485682,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015937.3486392,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,113.06108856201172
1774015937.3914196,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1774015937.3915548,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015937.391617,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.20502471923828
1774015937.463475,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1774015937.4636288,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015937.4637225,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,114.57719421386719
1774015937.4811018,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,38
1774015937.481244,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015937.481314,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.25151824951172
1774015937.5733669,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1774015937.5737467,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015937.5738552,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,91.61442565917969
1774015937.5754378,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,37
1774015937.5755444,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015937.575647,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,111.79280090332031
1774015937.6663578,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1774015937.666553,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015937.6666522,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.5117416381836
1774015937.6935194,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,38
1774015937.6937077,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015937.6938221,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,117.30243682861328
1774015937.7578154,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,38
1774015937.7579947,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015937.7580974,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,90.93095397949219
1774015937.8084774,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1774015937.8086739,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015937.808757,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,114.38652038574219
1774015937.849817,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,37
1774015937.8499696,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015937.8500364,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,91.62432098388672
1774015937.9244368,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1774015937.924603,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015937.9246643,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,115.58047485351562
1774015937.9414353,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1774015937.9416795,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015937.9417996,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,91.00196838378906
1774015938.0321379,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,38
1774015938.032319,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015938.0324244,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,90.24241638183594
1774015938.0420594,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,37
1774015938.0422387,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015938.04234,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,117.16085815429688
1774015938.1227171,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1774015938.1228654,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015938.1268535,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,90.10289764404297
1774015938.1542387,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,40
1774015938.154435,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015938.1545362,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,111.65071868896484
1774015938.212603,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,38
1774015938.2127414,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015938.212817,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.24101257324219
1774015938.2668939,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1774015938.2670565,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015938.2671258,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,112.24693298339844
1774015938.301055,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,39
1774015938.3012407,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015938.3013523,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,88.18199157714844
1774015938.3790038,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,37
1774015938.379142,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015938.379209,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,111.62853240966797
1774015938.3916001,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1774015938.3917422,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015938.3918123,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,90.13507843017578
1774015938.483773,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1774015938.4839487,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015938.4840496,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,91.6810531616211
1774015938.4941308,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,36
1774015938.4942744,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015938.494341,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,114.6993179321289
1774015938.5760765,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,39
1774015938.5762186,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015938.5762856,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,91.84439086914062
1774015938.6137528,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1774015938.6139266,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015938.6140275,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,119.1937484741211
1774015938.6699712,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1774015938.6701066,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015938.6701806,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.44068908691406
1774015938.7293904,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,36
1774015938.7295477,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015938.7296233,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,115.21221923828125
1774015938.7648497,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,39
1774015938.7650433,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015938.7651436,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.33674621582031
1774015938.8476446,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1774015938.847782,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015938.8478959,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,117.79642486572266
1774015938.8586144,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1774015938.8588119,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015938.8589578,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.20027923583984
1774015938.9543886,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,38
1774015938.9545712,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015938.9546657,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.30020904541016
1774015938.9649572,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1774015938.9651573,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015938.9652467,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,116.78758239746094
1774015939.0538445,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1774015939.0540562,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015939.0541484,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,98.93714904785156
1774015939.0889423,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1774015939.0891054,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015939.0891926,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,123.4429702758789
1774015939.1520793,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,38
1774015939.1522248,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015939.1522925,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.8992919921875
1774015939.2094967,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1774015939.2096355,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015939.2097034,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,120.20233917236328
1774015939.244775,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1774015939.2449608,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015939.2450607,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.2417221069336
1774015939.3231199,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,37
1774015939.32332,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015939.3234224,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,113.04315948486328
1774015939.3372068,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1774015939.3373694,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015939.3374624,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,91.93289184570312
1774015939.4313698,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,38
1774015939.4315197,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015939.4315898,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.79532623291016
1774015939.441552,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1774015939.4417677,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015939.441866,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,117.71763610839844
1774015939.5265262,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,38
1774015939.5266895,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015939.5267653,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.67195129394531
1774015939.5563323,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,41
1774015939.5565488,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015939.5566378,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,114.36541748046875
1774015939.6226087,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,37
1774015939.622803,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015939.6229136,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.62049865722656
1774015939.6766384,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1774015939.6768334,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015939.6769915,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,119.79873657226562
1774015939.7204192,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,40
1774015939.72062,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015939.720723,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.30944061279297
1774015939.7927806,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,39
1774015939.7929668,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015939.7930667,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,115.64932250976562
1774015939.8192527,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,40
1774015939.819433,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015939.81952,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,98.27075958251953
1774015939.9095836,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,37
1774015939.9098191,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015939.9099622,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,116.13581848144531
1774015939.9166427,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,37
1774015939.916833,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015939.9169476,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.91417694091797
1774015940.009522,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,39
1774015940.0096679,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015940.009738,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.58394622802734
1774015940.021957,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,36
1774015940.0221992,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015940.0222812,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,111.9209976196289
1774015940.1028259,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1774015940.103018,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015940.1030955,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.82060241699219
1774015940.1351566,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,36
1774015940.1352994,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015940.1353662,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,112.75286865234375
1774015940.1935742,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,37
1774015940.193734,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015940.1938078,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,90.29689025878906
1774015940.2469826,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,36
1774015940.2471166,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015940.2471802,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,111.42984771728516
1774015940.2845035,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1774015940.2847004,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015940.284773,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,90.56118774414062
1774015940.3604007,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,44
1774015940.3605492,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015940.3606234,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,112.84757995605469
1774015940.375642,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1774015940.375776,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015940.3758485,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,90.71135711669922
1774015940.4690504,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,37
1774015940.4692426,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015940.469363,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.77195739746094
1774015940.4749644,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,35
1774015940.4750915,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015940.4752192,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,114.19280242919922
1774015940.57034,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,38
1774015940.5704668,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015940.570529,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.58651733398438
1774015940.5920103,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1774015940.5921566,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015940.5922277,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,116.54669189453125
1774015940.6689649,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,37
1774015940.6690838,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015940.6691475,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.12065124511719
1774015940.7125602,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1774015940.7127233,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015940.7127962,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,120.07542419433594
1774015940.7697635,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,42
1774015940.7699366,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015940.7700074,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,91.6651382446289
1774015940.830067,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,36
1774015940.8302536,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015940.83033,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,117.03758239746094
1774015940.8707824,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,38
1774015940.8709402,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015940.8710196,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.11444854736328
1774015940.946283,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1774015940.9464502,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774015940.9465303,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,115.7242202758789
1774015940.9712927,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1774015940.9714665,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774015940.971541,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.35298156738281
