stamp_sec,topic,type,value
1773927681.2758954,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,135.3662109375
1773927681.318576,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773927681.3188436,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927681.318983,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,128.60597229003906
1773927681.4058876,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773927681.4061203,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927681.406267,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,129.57093811035156
1773927681.4901764,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773927681.490338,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927681.4904437,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,171.0699462890625
1773927681.5376053,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773927681.537922,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927681.5380712,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,131.03619384765625
1773927681.6681998,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,37
1773927681.6683838,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927681.6684918,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,129.80905151367188
1773927681.668944,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773927681.6690576,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927681.6691551,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,177.9736328125
1773927681.799344,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773927681.799499,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927681.7996106,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,130.64895629882812
1773927681.824335,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773927681.8245256,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927681.8246317,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,154.65489196777344
1773927681.9225569,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1773927681.922769,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927681.9228833,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,122.6211166381836
1773927681.952306,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773927681.9524856,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927681.9525924,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,127.49320983886719
1773927682.060924,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773927682.0610874,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927682.0611925,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,137.6700439453125
1773927682.0809078,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773927682.081072,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927682.0811746,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,128.0762939453125
1773927682.1930707,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773927682.193237,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927682.1933393,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,131.5135040283203
1773927682.2144248,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773927682.2146904,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927682.2148511,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,132.93702697753906
1773927682.3201885,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773927682.3203733,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927682.32051,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,126.57813262939453
1773927682.351768,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773927682.35197,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927682.3521037,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,136.64637756347656
1773927682.4478714,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773927682.4480693,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927682.4482014,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,127.0005874633789
1773927682.4885137,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773927682.4887707,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927682.4889026,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,136.2076873779297
1773927682.578832,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,37
1773927682.5790193,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927682.5791283,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,130.3273468017578
1773927682.653576,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773927682.653989,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927682.6541512,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,164.4801025390625
1773927682.718255,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773927682.7184324,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927682.7185955,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,138.83682250976562
1773927682.839201,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773927682.8394077,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927682.8395603,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,183.3917999267578
1773927682.8547769,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,39
1773927682.8549309,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927682.8550308,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,135.78517150878906
1773927682.9896853,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773927682.989889,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927682.9900267,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,134.27545166015625
1773927683.0035648,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773927683.0037665,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927683.003892,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,165.16421508789062
1773927683.1255915,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773927683.125937,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927683.126092,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,135.14967346191406
1773927683.1348865,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773927683.1351075,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927683.1352344,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,130.71295166015625
1773927683.2641983,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773927683.264391,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927683.2645245,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,137.78587341308594
1773927683.314987,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773927683.3151739,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927683.315311,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,179.4977264404297
1773927683.3990145,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773927683.3992622,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927683.399414,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,133.97402954101562
1773927683.494796,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773927683.4949558,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927683.4950607,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,179.12417602539062
1773927683.533089,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773927683.5332682,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927683.533383,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,133.447021484375
1773927683.6533604,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773927683.653581,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927683.653747,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,157.7722625732422
1773927683.6636107,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773927683.663818,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927683.663945,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,129.7532501220703
1773927683.791115,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773927683.791317,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927683.7914584,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,126.82622528076172
1773927683.7997406,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773927683.7999387,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927683.8000667,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,145.70362854003906
1773927683.92802,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773927683.9282138,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927683.928348,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,136.21987915039062
1773927683.9874182,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,36
1773927683.9875984,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927683.987736,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,186.91268920898438
1773927684.0627809,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773927684.0629618,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927684.0631385,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,134.1798858642578
1773927684.156548,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773927684.1567202,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927684.1568327,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,168.45773315429688
1773927684.1921453,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773927684.1923215,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927684.1924431,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,128.69439697265625
1773927684.3027134,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773927684.3029244,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927684.3030412,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,145.43927001953125
1773927684.31806,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773927684.3183177,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927684.3184917,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,125.08206939697266
1773927684.4521832,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773927684.4523876,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927684.4525926,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,133.53564453125
1773927684.4643242,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,34
1773927684.464509,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927684.4646285,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,161.0926971435547
1773927684.5834,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773927684.5836375,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927684.5838232,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,130.41477966308594
1773927684.643571,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773927684.6437829,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927684.6439197,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,178.45135498046875
1773927684.7228403,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773927684.7232118,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927684.7234879,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,137.90602111816406
1773927684.80916,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773927684.809354,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927684.809459,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,164.86488342285156
1773927684.8552148,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,37
1773927684.855391,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927684.855525,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,132.761962890625
1773927684.9388227,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773927684.939032,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927684.9391394,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,129.13839721679688
1773927684.985977,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773927684.9861462,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927684.9862645,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,130.0397186279297
1773927685.123078,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773927685.1232762,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927685.123404,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,183.67112731933594
1773927685.12391,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773927685.12404,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927685.1241474,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,136.80307006835938
1773927685.2647796,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1773927685.265026,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927685.2651772,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,140.37606811523438
1773927685.3028839,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773927685.303055,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927685.3031633,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,179.08389282226562
1773927685.4009955,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,40
1773927685.4012003,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927685.4013371,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,135.39454650878906
1773927685.461249,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773927685.4614365,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927685.4615674,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,157.61424255371094
1773927685.5306263,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773927685.5308402,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927685.5309591,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,129.11502075195312
1773927685.6039553,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,35
1773927685.604327,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927685.6046162,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,141.45376586914062
1773927685.6641366,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773927685.6645896,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,132.91500854492188
1773927685.6652594,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927685.742294,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,35
1773927685.742472,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927685.7425878,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,138.43157958984375
1773927685.7950373,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773927685.7952392,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927685.7953682,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,130.1395721435547
1773927685.8814166,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773927685.881599,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927685.8817208,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,138.38983154296875
1773927685.9260073,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773927685.9262307,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927685.926433,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,130.2985076904297
1773927686.0191839,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773927686.019374,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927686.0194821,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,137.12181091308594
1773927686.0599692,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773927686.0601616,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927686.0602756,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,131.7475128173828
1773927686.173029,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773927686.1732037,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927686.173307,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,153.29237365722656
1773927686.194464,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773927686.1946344,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927686.1947668,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,135.34141540527344
1773927686.3149278,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773927686.315095,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927686.3151917,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,140.30853271484375
1773927686.3411217,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773927686.3417158,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927686.3418796,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,145.0346221923828
1773927686.450949,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,34
1773927686.4511561,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927686.4512908,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,136.3138885498047
1773927686.499902,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773927686.5000982,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927686.5002286,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,158.64256286621094
1773927686.593062,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773927686.5932455,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,141.57485961914062
1773927686.5938177,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927686.657593,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,38
1773927686.657829,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927686.6579678,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,156.9290313720703
1773927686.7248008,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,35
1773927686.724989,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927686.7251134,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,130.93798828125
1773927686.7800207,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1773927686.7802274,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927686.7803452,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,121.8980712890625
1773927686.8559961,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773927686.8562465,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927686.8563807,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,130.4449005126953
1773927686.9160457,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773927686.9162552,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927686.916395,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,135.49057006835938
1773927686.9883392,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773927686.9885278,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927686.9886978,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,131.79722595214844
1773927687.0766308,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773927687.0768645,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927687.0770335,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,159.7760467529297
1773927687.1236985,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,34
1773927687.1239247,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927687.1240764,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,134.59890747070312
1773927687.2389855,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773927687.2392128,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927687.239423,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,161.57443237304688
1773927687.260118,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773927687.2603068,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927687.2604363,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,135.88636779785156
1773927687.3632429,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773927687.3634574,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,123.46336364746094
1773927687.3640323,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927687.3906817,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773927687.390888,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927687.3910189,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,130.0015106201172
1773927687.5032039,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773927687.5033886,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927687.5035107,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,139.19345092773438
1773927687.52422,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,35
1773927687.5244153,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927687.524572,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,132.9381103515625
1773927687.6571999,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773927687.6574154,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927687.6575453,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,132.34068298339844
1773927687.6638196,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773927687.6639738,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927687.6640818,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,159.89462280273438
1773927687.7954507,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,36
1773927687.795629,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927687.7958066,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,137.73109436035156
1773927687.8307984,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773927687.8309724,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927687.8310921,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,166.2598876953125
1773927687.9290419,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773927687.9292343,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927687.9293387,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,133.0491943359375
1773927687.9621315,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773927687.962279,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927687.9623842,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,130.6243438720703
1773927688.0664415,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773927688.066689,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927688.0668356,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,136.70635986328125
1773927688.095326,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773927688.0955226,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927688.0956697,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,132.4951629638672
1773927688.1991932,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773927688.1993992,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927688.1995332,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,132.1984405517578
1773927688.2267654,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773927688.2269962,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927688.2271507,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,130.6949005126953
1773927688.3318856,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,34
1773927688.3320673,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927688.3321793,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,132.15643310546875
1773927688.3669217,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773927688.3671582,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927688.3673193,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,139.51486206054688
1773927688.4661744,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773927688.4663486,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927688.4664612,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,133.76576232910156
1773927688.5007355,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773927688.500939,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927688.5010726,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,133.1361083984375
1773927688.5997283,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773927688.5999131,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927688.6000745,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,132.88946533203125
1773927688.6444056,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,38
1773927688.6446831,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927688.6448364,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,143.10086059570312
1773927688.743745,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773927688.7440357,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927688.74424,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,143.31134033203125
1773927688.7818453,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,38
1773927688.7821105,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927688.782254,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,136.7799072265625
1773927688.8916354,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773927688.8918545,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927688.8920016,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,147.18972778320312
1773927688.9176714,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773927688.917878,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927688.918001,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,135.2922821044922
1773927689.0453389,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773927689.0455325,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773927689.0457149,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,152.9945068359375
1773927689.050329,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1773927689.050492,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773927689.0506096,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,132.14883422851562
1773927689.1820788,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
