stamp_sec,topic,type,value
1774015714.6585336,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40196
1774015714.658679,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.36648559570312
1774015714.923782,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774015714.9239802,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40447
1774015714.924086,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.88279724121094
1774015715.1880918,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015715.188249,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40271
1774015715.1883428,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.0148468017578
1774015715.4437633,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015715.4440212,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40256
1774015715.444135,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.00650024414062
1774015715.7035198,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774015715.7036579,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39923
1774015715.7037158,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.69180297851562
1774015715.9684567,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774015715.9685786,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39874
1774015715.9686441,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.08291625976562
1774015716.484495,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774015716.484642,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38710
1774015716.484755,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.281005859375
1774015716.7561867,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774015716.7563646,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38840
1774015716.756465,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.88755798339844
1774015717.019735,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015717.0199072,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39099
1774015717.0199926,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.35838317871094
1774015717.288125,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015717.288275,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40673
1774015717.2883441,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.8134002685547
1774015717.5881395,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015717.5882967,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40750
1774015717.5883663,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,171.507080078125
1774015717.8747036,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015717.8748407,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40610
1774015717.8749337,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.34214782714844
1774015718.1354733,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015718.135681,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40648
1774015718.1357548,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.30430603027344
1774015718.3996105,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774015718.3997395,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40597
1774015718.3998165,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.4410858154297
1774015718.67306,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015718.673208,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40778
1774015718.673286,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,140.46002197265625
1774015718.941231,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015718.941361,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40624
1774015718.9414341,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.80908203125
1774015719.200247,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774015719.200356,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40632
1774015719.2004168,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.08187866210938
1774015719.4606643,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774015719.460795,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40439
1774015719.4609044,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.93359375
1774015719.7360375,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774015719.7362275,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40608
1774015719.736324,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.16064453125
1774015720.2662172,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774015720.2663138,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40523
1774015720.266367,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.5140838623047
1774015720.5452774,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774015720.5454247,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40634
1774015720.5455108,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.1866455078125
1774015720.8218362,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774015720.8220973,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40669
1774015720.822197,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.42022705078125
1774015721.0936499,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774015721.0938342,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40854
1774015721.0939665,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.9215545654297
1774015721.3597777,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774015721.3599582,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40511
1774015721.3600638,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.98153686523438
1774015721.628972,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774015721.6290977,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40617
1774015721.629166,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.64682006835938
1774015721.8993988,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015721.8995154,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40602
1774015721.8995724,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.27365112304688
1774015722.1692631,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774015722.1695154,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40546
1774015722.169575,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.71420288085938
1774015722.4441423,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015722.444275,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40565
1774015722.444359,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.44485473632812
1774015722.7108264,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774015722.7110205,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40557
1774015722.711106,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.62335205078125
1774015722.9939044,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774015722.9940684,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40548
1774015722.9941816,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.48629760742188
1774015723.2571666,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774015723.25733,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40622
1774015723.2574427,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.2212677001953
1774015723.5312247,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774015723.5313647,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40721
1774015723.5314415,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.4204559326172
1774015723.798093,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774015723.798212,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40704
1774015723.7982843,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.89967346191406
1774015724.0805137,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774015724.0806208,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40572
1774015724.080674,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.64495849609375
1774015724.328986,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015724.3291497,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40583
1774015724.329225,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.0745391845703
1774015724.577477,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015724.577593,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40565
1774015724.5776665,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.89236450195312
1774015724.828611,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015724.8287394,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40645
1774015724.8288205,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.701416015625
1774015725.0809772,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015725.0811067,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40529
1774015725.0811727,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.31436157226562
1774015725.323047,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015725.3231628,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40523
1774015725.3232543,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,126.68108367919922
1774015725.573837,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015725.5739906,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40521
1774015725.574067,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.64537048339844
1774015725.8203049,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015725.8205903,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40612
1774015725.8207662,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.60708618164062
1774015726.07554,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774015726.0757115,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40740
1774015726.0758111,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.7071990966797
1774015726.3252406,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774015726.325439,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40731
1774015726.325543,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.2607421875
1774015726.5798929,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774015726.5800307,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40759
1774015726.5801098,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.00332641601562
1774015726.8306537,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774015726.8307915,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40761
1774015726.8308933,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.5859832763672
1774015727.0854862,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774015727.0856485,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40598
1774015727.0857725,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.12123107910156
1774015727.319573,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774015727.3197684,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40792
1774015727.3199203,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,126.47017669677734
1774015727.571715,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774015727.5719178,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40812
1774015727.5720255,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.42742919921875
1774015727.8214612,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015727.8216593,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40725
1774015727.821741,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.47666931152344
1774015728.315259,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015728.3153825,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40753
1774015728.3154476,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.83746337890625
1774015728.5639486,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015728.5641053,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40657
1774015728.564195,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.89166259765625
1774015729.0544796,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774015729.054692,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40696
1774015729.0547523,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.47665405273438
1774015729.3047483,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774015729.3049092,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40671
1774015729.3049996,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.1776885986328
1774015729.5628934,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774015729.563119,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40748
1774015729.5632384,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.72726440429688
1774015730.0619652,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015730.062093,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40825
1774015730.062166,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.96815490722656
1774015730.3058085,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774015730.3059838,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40754
1774015730.3061185,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.73974609375
1774015730.5555825,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774015730.5558088,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40739
1774015730.5559134,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.82481384277344
1774015730.8094869,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774015730.8096318,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40677
1774015730.8096998,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.5050811767578
1774015731.0637872,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015731.063945,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40761
1774015731.064008,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.14617919921875
1774015731.3198104,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774015731.3200297,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40690
1774015731.3201382,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.05807495117188
1774015731.572167,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774015731.572338,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40726
1774015731.5724792,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.4425048828125
1774015731.832569,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774015731.8327143,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40698
1774015731.8328001,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.60545349121094
1774015732.0927732,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774015732.09296,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40713
1774015732.093078,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.88893127441406
1774015732.3426268,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774015732.3427885,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40740
1774015732.3429122,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.1206817626953
1774015732.60897,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015732.60909,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40651
1774015732.6091623,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.29913330078125
1774015732.8699758,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774015732.8701148,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40617
1774015732.8701766,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.41505432128906
1774015733.6274035,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774015733.6275425,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40682
1774015733.6276734,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.07672119140625
1774015734.1440947,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774015734.1442168,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40722
1774015734.1443102,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.4224395751953
1774015734.396967,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774015734.3971198,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40783
1774015734.3972595,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.2846221923828
1774015734.6653988,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015734.6655247,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40738
1774015734.665622,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.04864501953125
1774015734.9278636,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015734.928019,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40791
1774015734.928078,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.53799438476562
1774015735.7060778,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774015735.706235,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40819
1774015735.706347,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.5309295654297
1774015735.978146,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015735.978283,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40938
1774015735.9783714,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.8391571044922
1774015736.2462587,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774015736.2463737,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40790
1774015736.2464557,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.7718963623047
1774015736.5074904,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774015736.507678,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40805
1774015736.5077925,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.93051147460938
1774015736.7852466,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774015736.7853866,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40790
1774015736.7854633,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,140.3853302001953
1774015737.0513582,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015737.0514715,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40687
1774015737.0515344,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.576904296875
1774015737.310107,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015737.3102224,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40732
1774015737.3102853,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.40744018554688
1774015737.577409,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015737.57754,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40769
1774015737.577617,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.5116729736328
1774015737.839122,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774015737.839307,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40810
1774015737.8393948,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.56129455566406
1774015738.106408,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015738.1065297,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40634
1774015738.1065888,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.71060180664062
1774015738.3650568,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774015738.3651628,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.5655517578125
1774015738.3653839,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40732
1774015738.6319535,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015738.632111,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40735
1774015738.6321917,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.3681182861328
1774015738.908646,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774015738.908798,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40767
1774015738.908886,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.40951538085938
1774015739.1818306,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015739.181968,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40856
1774015739.1820438,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.74951171875
1774015739.4483705,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015739.4485157,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40744
1774015739.4485822,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.94508361816406
1774015739.9930596,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015739.993195,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40887
1774015739.9932714,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.5699005126953
1774015740.261373,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015740.2614994,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40791
1774015740.261567,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.21388244628906
1774015740.532621,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015740.5327313,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40848
1774015740.532804,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.35733032226562
1774015740.8141327,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774015740.8142555,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40763
1774015740.814314,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.27285766601562
1774015741.1245599,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015741.124758,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40671
1774015741.1248658,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,163.07167053222656
1774015741.410304,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774015741.4104843,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40854
1774015741.4105756,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.5828857421875
1774015741.6922328,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015741.6923575,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40822
1774015741.6924214,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.0846710205078
1774015742.773887,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774015742.7740154,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40798
1774015742.7740798,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.89979553222656
1774015743.0504324,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774015743.050551,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40858
1774015743.050643,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.62353515625
1774015743.5818322,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774015743.5819788,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40732
1774015743.5820458,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.5786895751953
1774015744.9393969,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015744.9395423,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40956
1774015744.9396281,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.57142639160156
1774015745.490522,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015745.490654,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41085
1774015745.4907758,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.1034393310547
1774015746.0234056,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774015746.023597,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40802
1774015746.0237174,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.5697021484375
1774015746.275999,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015746.276159,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40953
1774015746.276253,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.6229248046875
1774015746.7665346,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774015746.766661,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40897
1774015746.7667181,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.68414306640625
1774015748.0026698,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
