stamp_sec,topic,type,value
1773931015.0640128,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,169.19993591308594
1773931015.1768198,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773931015.1769924,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931015.1770906,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,174.31668090820312
1773931015.2215989,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1773931015.2219613,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931015.2221599,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,165.5985565185547
1773931015.2322617,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1773931015.2324107,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931015.23253,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,168.08404541015625
1773931015.3464928,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773931015.346703,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931015.3468044,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,168.98870849609375
1773931015.3859785,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773931015.38617,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931015.3862882,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,163.90396118164062
1773931015.4023237,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773931015.4025266,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931015.4026444,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,169.43186950683594
1773931015.52141,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773931015.5216222,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931015.5217721,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,174.19009399414062
1773931015.5521302,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773931015.5523283,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931015.5524359,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,165.6077423095703
1773931015.5715766,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773931015.5719078,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931015.5721042,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,168.3073272705078
1773931015.705769,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773931015.7059925,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931015.706144,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,183.5557403564453
1773931015.7199624,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1773931015.7201695,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931015.7203662,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,167.2330780029297
1773931015.7421503,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773931015.742367,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931015.7425592,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,170.09170532226562
1773931015.88156,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773931015.881823,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931015.881994,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,174.93142700195312
1773931015.885666,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773931015.885813,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931015.8859084,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,165.1050567626953
1773931015.912306,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773931015.9125156,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931015.9126565,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,169.3983154296875
1773931016.0487633,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773931016.0490506,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931016.04923,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,162.27828979492188
1773931016.0500638,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1773931016.0502334,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931016.0503976,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,167.66397094726562
1773931016.0884736,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773931016.08872,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931016.088838,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,175.505126953125
1773931016.1998274,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773931016.1999893,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931016.2000768,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,149.33523559570312
1773931016.2094579,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,26
1773931016.209652,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931016.2097375,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,159.9077606201172
1773931016.2434046,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773931016.243652,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931016.2437932,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,154.2982940673828
1773931016.341946,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773931016.342109,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931016.342187,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,141.4512176513672
1773931016.3425758,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1773931016.3426757,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931016.3427558,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,132.23892211914062
1773931016.3820498,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773931016.3822155,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931016.382314,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,138.1026153564453
1773931016.4648852,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1773931016.4651191,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931016.4652412,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,122.18031311035156
1773931016.4773338,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1773931016.4775798,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931016.4777727,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,134.7781982421875
1773931016.5098448,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773931016.5100322,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931016.5101368,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,127.28271484375
1773931016.578392,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1773931016.5785804,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931016.5786877,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,112.9558334350586
1773931016.6035721,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773931016.6038027,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931016.6039312,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,125.53828430175781
1773931016.6318336,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773931016.632038,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931016.6321301,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,121.4919204711914
1773931016.686705,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773931016.6869237,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931016.6870155,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,107.79045867919922
1773931016.7189589,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773931016.7191439,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931016.7192397,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,114.77603912353516
1773931016.744785,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1773931016.744918,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931016.7449949,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,112.5984878540039
1773931016.7889998,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773931016.789144,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931016.7892206,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,101.96711730957031
1773931016.8308864,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773931016.8310356,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931016.8311095,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,111.49193572998047
1773931016.852363,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773931016.852537,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931016.8526099,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,107.12159729003906
1773931016.885882,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773931016.886019,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931016.8860915,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.48377227783203
1773931016.9369133,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773931016.9370737,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931016.9371438,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,105.48406219482422
1773931016.9543939,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773931016.954553,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931016.9546304,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,101.58419799804688
1773931016.9802918,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773931016.98042,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931016.9804857,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.90576934814453
1773931017.0444956,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773931017.044656,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931017.0447261,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,107.14361572265625
1773931017.0571988,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773931017.0573125,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931017.0573897,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,102.51495361328125
1773931017.0756407,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1773931017.0757737,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931017.0758393,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.01870727539062
1773931017.1504912,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773931017.1506906,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931017.1507645,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,105.60427856445312
1773931017.159798,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773931017.1599426,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931017.1600387,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,102.24858856201172
1773931017.1706247,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773931017.1707563,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931017.1708164,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.49134826660156
1773931017.2603598,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773931017.2605107,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931017.2605915,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,109.4714584350586
1773931017.2643533,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773931017.2645323,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931017.2646704,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,103.96588897705078
1773931017.267245,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773931017.2673547,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931017.2674227,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.37875366210938
1773931017.3640091,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773931017.3641672,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931017.3642452,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.14715576171875
1773931017.366996,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773931017.367074,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931017.367132,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,102.40389251708984
1773931017.3677306,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773931017.367809,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931017.3678734,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,107.11414337158203
1773931017.4610415,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773931017.461199,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931017.4612765,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.62864685058594
1773931017.470619,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1773931017.4707627,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931017.4708781,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,103.13107299804688
1773931017.4744027,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773931017.474516,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931017.4746118,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,106.08958435058594
1773931017.5588977,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773931017.5590518,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931017.5591388,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.44669342041016
1773931017.5747511,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773931017.574899,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931017.5749722,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,103.69692993164062
1773931017.5775228,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773931017.577653,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931017.5777357,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,102.59532165527344
1773931017.6543448,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773931017.6544807,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931017.6545763,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.0354995727539
1773931017.6786492,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773931017.67883,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931017.6789193,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,103.4063491821289
1773931017.6821215,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773931017.6822295,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931017.6823103,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,104.176025390625
1773931017.7480364,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773931017.7481682,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931017.7482357,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.30961608886719
1773931017.7796423,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773931017.7797897,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931017.7798533,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,100.47965240478516
1773931017.7820077,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,39
1773931017.7820973,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931017.7821653,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,99.41844177246094
1773931017.8420122,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,27
1773931017.8421764,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931017.8422587,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.61213684082031
1773931017.8816938,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773931017.8818154,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931017.8818731,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,101.68726348876953
1773931017.8847966,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773931017.884885,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931017.8849506,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,102.20408630371094
1773931017.9362588,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773931017.9364254,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931017.9365091,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.82020568847656
1773931017.9851475,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773931017.985318,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931017.9853897,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,103.0430908203125
1773931017.9888103,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773931017.988899,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931017.9889703,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,103.65504455566406
1773931018.0367465,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1773931018.0368896,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931018.0369637,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,99.97743225097656
1773931018.0893753,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773931018.0895667,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931018.0896711,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,103.75350189208984
1773931018.0916367,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773931018.0917125,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931018.09177,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,102.3946762084961
1773931018.1356392,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773931018.1358461,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931018.135953,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,98.4699478149414
1773931018.1941187,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,39
1773931018.1943178,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931018.194414,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,101.7214584350586
1773931018.1974075,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773931018.197493,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931018.1975856,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,107.83058166503906
1773931018.2337348,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773931018.2338755,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931018.2339373,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.6801528930664
1773931018.2960823,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773931018.2962213,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931018.2962782,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,101.68324279785156
1773931018.3035736,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773931018.303678,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931018.3037648,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,105.70218658447266
1773931018.329009,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773931018.3291452,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931018.32922,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.8593978881836
1773931018.396526,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773931018.39669,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931018.396772,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,99.90918731689453
1773931018.4110126,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773931018.4111965,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931018.4113355,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,106.95874786376953
1773931018.4235973,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773931018.4237325,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931018.4238157,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.14251708984375
1773931018.4977648,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773931018.4979155,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931018.4980018,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,100.8302230834961
1773931018.5198007,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773931018.5199647,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931018.5200527,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.80603790283203
1773931018.5204592,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773931018.5205657,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931018.520664,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,108.44454193115234
1773931018.6218581,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773931018.62202,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931018.622091,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,123.7528076171875
1773931018.6413012,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1773931018.641448,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931018.6415327,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.07148742675781
1773931018.6501076,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1773931018.6502428,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931018.6503155,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,129.70431518554688
1773931018.7225072,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773931018.7226675,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931018.7227364,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,100.1476058959961
1773931018.7353404,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773931018.7355378,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931018.7356439,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.59166717529297
1773931018.7527308,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773931018.752843,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931018.7529392,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,102.26148986816406
1773931018.8205876,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773931018.8207283,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931018.8208008,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,97.66010284423828
1773931018.8281767,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1773931018.8282819,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931018.8283641,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.4422836303711
1773931018.854698,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773931018.8548293,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931018.8548992,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,101.52820587158203
1773931018.9185593,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773931018.918718,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931018.9187837,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,97.54224395751953
1773931018.9242046,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773931018.924333,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931018.9244094,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.58602142333984
1773931018.959427,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773931018.959658,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931018.9597797,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,104.2151107788086
1773931019.0205247,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773931019.0207078,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931019.0208,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.81592559814453
1773931019.0213423,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773931019.0214255,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931019.0215719,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,101.77367401123047
1773931019.0666158,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773931019.0667632,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931019.0668354,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,106.74372100830078
1773931019.11644,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773931019.1166577,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931019.1168137,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.53048706054688
1773931019.1266716,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773931019.1268067,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931019.1268873,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,105.3003158569336
1773931019.1727555,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773931019.1729417,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931019.1730564,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,105.74463653564453
1773931019.2136412,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773931019.213811,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931019.2139208,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.87309265136719
1773931019.2269611,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773931019.2270858,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931019.2271607,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,99.96247100830078
1773931019.2773862,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773931019.2775974,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931019.2777305,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,103.94279479980469
1773931019.3077676,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773931019.3079274,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773931019.3080223,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.73300170898438
1773931019.3261356,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773931019.3263319,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773931019.3264644,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,98.5853500366211
1773931019.3810425,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773931019.381206,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773931019.3812873,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,103.28142547607422
1773931019.4020336,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
