stamp_sec,topic,type,value
1774015570.5315607,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774015570.5317645,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40847
1774015570.5319467,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.77145385742188
1774015570.783848,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774015570.7839983,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40971
1774015570.7840579,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.7740020751953
1774015571.2810476,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774015571.281163,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41000
1774015571.2812288,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.41159057617188
1774015571.5385897,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774015571.5387905,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40898
1774015571.5429661,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.1062469482422
1774015571.7915423,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774015571.7916672,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40999
1774015571.791728,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.03977966308594
1774015572.0841289,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774015572.0842562,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41081
1774015572.084338,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,172.07684326171875
1774015572.3408923,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015572.3410466,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41325
1774015572.3411086,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.04745483398438
1774015572.6011212,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774015572.601265,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41121
1774015572.6013598,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.79135131835938
1774015572.8557217,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774015572.8558335,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41249
1774015572.8559127,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.79409790039062
1774015573.114212,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774015573.114329,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41102
1774015573.1144128,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.3091278076172
1774015573.3667362,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774015573.3668907,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41178
1774015573.3670304,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.74014282226562
1774015573.6185951,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774015573.6187036,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41268
1774015573.618783,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.33029174804688
1774015573.8801675,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015573.8803232,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41311
1774015573.8804104,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.4112548828125
1774015574.1365738,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774015574.1367016,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41259
1774015574.1367693,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.34963989257812
1774015574.3923514,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015574.3925042,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41192
1774015574.3926036,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.0201873779297
1774015574.6501374,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774015574.650308,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41110
1774015574.6504297,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.37423706054688
1774015574.9110503,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774015574.9112236,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41089
1774015574.9113288,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.71746826171875
1774015575.1667056,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774015575.1668448,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40961
1774015575.1669655,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.7175750732422
1774015575.420374,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774015575.4205127,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40981
1774015575.4205744,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.95645141601562
1774015575.6801493,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774015575.680309,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40954
1774015575.6803684,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.36033630371094
1774015575.9434376,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015575.9435515,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41040
1774015575.9436114,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.74990844726562
1774015576.2055452,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774015576.2057064,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41023
1774015576.2058284,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.18751525878906
1774015576.4637268,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774015576.4638677,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40947
1774015576.4639525,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.13510131835938
1774015576.7243075,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015576.724463,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40792
1774015576.7245634,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.2991180419922
1774015577.2474406,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015577.2475905,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41012
1774015577.2476597,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.98146057128906
1774015577.5101593,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774015577.5102723,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40992
1774015577.510335,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.93955993652344
1774015577.7702472,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015577.7703965,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40919
1774015577.770484,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.1158905029297
1774015578.031036,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774015578.0311437,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40830
1774015578.0312088,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.64971923828125
1774015578.2889073,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015578.289084,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40763
1774015578.2891622,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.63153076171875
1774015578.5557697,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015578.5559042,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40861
1774015578.555987,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.4615020751953
1774015578.8269534,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015578.8270607,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40913
1774015578.8271282,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.13124084472656
1774015579.0847538,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774015579.0848675,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40864
1774015579.0849607,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.02239990234375
1774015579.3414857,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015579.341605,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40934
1774015579.3416626,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.73658752441406
1774015579.6020253,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774015579.6021593,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40976
1774015579.602238,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.485595703125
1774015579.8768976,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015579.8770993,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40881
1774015579.8771846,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,145.94406127929688
1774015580.147543,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015580.1476727,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40897
1774015580.1477427,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.1533203125
1774015580.410085,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015580.4102306,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41086
1774015580.4102917,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.52069091796875
1774015580.6774762,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015580.6776457,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40964
1774015580.6777198,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,140.41815185546875
1774015580.9456134,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774015580.945745,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41051
1774015580.9458287,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,140.6195831298828
1774015581.2108629,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015581.211007,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41005
1774015581.2110758,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.8774871826172
1774015581.46527,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774015581.4654148,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40994
1774015581.4654958,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.12979125976562
1774015581.744559,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774015581.744675,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40923
1774015581.7447398,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,145.88780212402344
1774015582.0079632,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015582.008097,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40966
1774015582.0081663,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.9441680908203
1774015582.2605762,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774015582.2607005,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40979
1774015582.2607615,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.19728088378906
1774015582.524019,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015582.5241272,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41058
1774015582.5241857,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.20997619628906
1774015582.792226,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774015582.7923365,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41053
1774015582.7924,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.5906524658203
1774015583.062634,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774015583.0627534,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41136
1774015583.0628295,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.44813537597656
1774015583.319453,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015583.3195755,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41020
1774015583.319639,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.4009246826172
1774015583.5826519,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774015583.5828087,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40935
1774015583.582967,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.16427612304688
1774015583.8451443,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774015583.8452656,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40776
1774015583.8453321,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.14535522460938
1774015584.105386,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774015584.1055396,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40808
1774015584.1056156,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.50148010253906
1774015584.361601,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015584.361723,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40805
1774015584.361791,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,126.52971649169922
1774015584.625328,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774015584.6254613,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40860
1774015584.6255696,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.0296630859375
1774015584.8977385,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774015584.8978667,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40958
1774015584.8979685,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.755126953125
1774015585.1360362,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015585.1361804,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40889
1774015585.1362572,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.24227905273438
1774015585.375242,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774015585.3754096,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40999
1774015585.3754954,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.19972229003906
1774015585.611593,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015585.6117358,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40799
1774015585.6118224,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.21604919433594
1774015585.8582916,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774015585.8583982,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40890
1774015585.8584523,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.7811279296875
1774015586.096357,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774015586.0965014,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41042
1774015586.0965953,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.217529296875
1774015586.3359644,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774015586.3360884,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40985
1774015586.3361537,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.20819091796875
1774015586.5784009,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015586.5785513,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41127
1774015586.5786235,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.3142547607422
1774015586.8260522,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015586.8261964,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41011
1774015586.8301208,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.07608032226562
1774015587.0675826,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015587.067698,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40955
1774015587.0677774,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.94802856445312
1774015587.3060615,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015587.306187,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40948
1774015587.3062618,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.6679229736328
1774015587.5521173,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015587.5522401,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40986
1774015587.552304,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.60610961914062
1774015587.7980065,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774015587.7981157,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41071
1774015587.7981741,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.57420349121094
1774015588.045328,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774015588.0454452,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40916
1774015588.0455086,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.6334228515625
1774015588.289047,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015588.2892094,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40929
1774015588.2893007,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.1748046875
1774015588.5297089,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015588.52983,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40883
1774015588.5298986,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.9720458984375
1774015588.7787056,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015588.778843,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40862
1774015588.7789268,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.78977966308594
1774015589.022763,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774015589.022939,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40789
1774015589.023006,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.30242919921875
1774015589.2681048,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015589.2682226,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40916
1774015589.268287,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.06536865234375
1774015589.5152407,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774015589.5153646,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40908
1774015589.515433,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.29476928710938
1774015589.7682984,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015589.7684147,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40892
1774015589.7684824,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.39007568359375
1774015590.012407,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774015590.0125544,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40876
1774015590.0126202,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.7195281982422
1774015590.261219,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774015590.2613409,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40879
1774015590.2614086,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.01730346679688
1774015590.511489,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774015590.5116634,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40938
1774015590.5117528,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.73214721679688
1774015590.761753,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774015590.7618892,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40889
1774015590.7619884,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.8765106201172
1774015591.019157,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015591.0193048,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40958
1774015591.0193784,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.6146697998047
1774015591.2693682,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774015591.2695184,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41160
1774015591.2695994,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.7797393798828
1774015591.5189366,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015591.519065,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41040
1774015591.5191455,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.97784423828125
1774015591.780603,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774015591.7807205,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41265
1774015591.780785,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.55941772460938
1774015592.041074,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774015592.0413027,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41082
1774015592.0452535,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.7457275390625
1774015592.2900164,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774015592.2901351,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41047
1774015592.290195,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.83718872070312
1774015592.5457892,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015592.5459762,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41100
1774015592.5460615,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.2906494140625
1774015592.804492,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015592.8046157,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41087
1774015592.8047054,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.81753540039062
1774015593.3213758,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015593.3215666,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40937
1774015593.3216858,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.83349609375
1774015593.5745091,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774015593.5746484,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40848
1774015593.574712,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.9706268310547
1774015593.8306458,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015593.8307755,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40889
1774015593.8308566,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.5711212158203
1774015594.0835736,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015594.0837035,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40813
1774015594.0837796,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.25506591796875
1774015594.3329346,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015594.3330462,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40865
1774015594.3331165,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.47166442871094
1774015594.5911884,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774015594.5912993,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40863
1774015594.591354,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.65896606445312
1774015594.849857,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015594.8499844,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41001
1774015594.8500388,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.97915649414062
1774015595.115038,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015595.1151862,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40982
1774015595.1152852,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.2567138671875
1774015595.3640041,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774015595.3641229,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40845
1774015595.3641882,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.2777099609375
1774015595.6222591,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774015595.6223903,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40972
1774015595.6224747,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.82870483398438
1774015595.8907092,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774015595.8908615,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40972
1774015595.8909686,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.0678253173828
1774015596.1580477,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774015596.1582112,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40921
1774015596.1583028,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.5154266357422
1774015596.4158669,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015596.41603,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40972
1774015596.416104,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.89633178710938
1774015596.673196,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774015596.673342,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40946
1774015596.6734343,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.00848388671875
1774015596.9314413,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774015596.931558,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41082
1774015596.9316206,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.14813232421875
1774015597.1901522,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015597.1902804,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41172
1774015597.1903453,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.22129821777344
1774015597.4498637,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774015597.4500248,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41062
1774015597.4501092,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.77566528320312
1774015597.7078602,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774015597.7080631,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40934
1774015597.7081761,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.97738647460938
1774015597.9741323,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774015597.9742827,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40861
1774015597.9743657,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.74879455566406
1774015598.2303147,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774015598.2304535,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41130
1774015598.230546,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,126.27935791015625
1774015598.491051,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774015598.4911816,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41069
1774015598.4912734,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.4909210205078
1774015598.7652733,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774015598.7654126,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40965
1774015598.7654984,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.58331298828125
