stamp_sec,topic,type,value
1774013904.4918294,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774013904.4919672,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42024
1774013904.4920444,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.96556091308594
1774013904.7304633,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774013904.730563,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42044
1774013904.7306151,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.49078369140625
1774013904.9672334,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774013904.9673882,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42010
1774013904.9674718,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.9892578125
1774013905.2017894,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013905.201915,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42005
1774013905.201983,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.9941864013672
1774013906.6069849,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013906.607113,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41356
1774013906.6071765,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.97059631347656
1774013908.0293083,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774013908.0294158,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40870
1774013908.0294797,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,146.63206481933594
1774013908.2569427,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774013908.2570546,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40819
1774013908.2571313,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.66293334960938
1774013908.972991,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013908.973098,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40789
1774013908.9731624,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,140.76869201660156
1774013909.4524825,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774013909.4525976,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40622
1774013909.4526618,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,143.73721313476562
1774013909.68657,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774013909.6867158,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40884
1774013909.6868289,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.2262725830078
1774013910.1651728,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774013910.1653202,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41708
1774013910.1692917,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.275634765625
1774013910.8968215,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774013910.896963,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41260
1774013910.8970516,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.450927734375
1774013911.1418476,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013911.141991,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42047
1774013911.1420755,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.89569091796875
1774013911.375424,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013911.3755507,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42509
1774013911.375635,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,145.09341430664062
1774013911.5974762,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013911.5975838,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42415
1774013911.597646,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.9490203857422
1774013911.8273864,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774013911.8274896,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42111
1774013911.8275518,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.17466735839844
1774013912.4947832,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774013912.4949315,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40491
1774013912.495002,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.10560607910156
1774013912.719201,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774013912.719354,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40129
1774013912.7194195,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.7654266357422
1774013912.9424899,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013912.9425883,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39968
1774013912.9426413,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.3073272705078
1774013913.1692238,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774013913.1693528,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39941
1774013913.169422,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.51795959472656
1774013913.3953702,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774013913.3954897,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39876
1774013913.3955634,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.79920959472656
1774013913.6228635,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774013913.622983,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40333
1774013913.623049,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.19186401367188
1774013914.0773733,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774013914.0774825,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41497
1774013914.0775452,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,140.94253540039062
1774013914.757905,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013914.758051,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42383
1774013914.7581632,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.43252563476562
1774013914.9885936,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774013914.9886916,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42350
1774013914.9887667,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,145.57867431640625
1774013915.6652753,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774013915.6653848,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40877
1774013915.6654487,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,140.7396697998047
1774013915.8939784,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774013915.894109,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39166
1774013915.8941922,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.01358032226562
1774013916.1127055,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774013916.1128132,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38125
1774013916.112906,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.68289184570312
1774013916.3416462,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774013916.3417616,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39219
1774013916.3418317,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.34893798828125
1774013916.5721388,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774013916.5722673,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40357
1774013916.572333,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.3953857421875
1774013917.0291243,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774013917.029286,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40378
1774013917.0293849,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.0533905029297
1774013917.2589986,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774013917.2590973,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40518
1774013917.2591534,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.7066192626953
1774013917.4872396,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774013917.487351,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40728
1774013917.4874144,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,140.63282775878906
1774013917.718125,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774013917.7182384,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40772
1774013917.7183022,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.79342651367188
1774013917.946452,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774013917.9465818,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40829
1774013917.9466684,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.00115966796875
1774013918.179198,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774013918.1793275,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41059
1774013918.1794121,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.84214782714844
1774013918.4086654,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774013918.408788,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41099
1774013918.4088845,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.59841918945312
1774013918.640777,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774013918.640901,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41392
1774013918.640971,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.7791290283203
1774013918.87396,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774013918.8740766,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41510
1774013918.8741496,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.42352294921875
1774013919.1146705,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774013919.114784,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41632
1774013919.1148465,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,145.51840209960938
1774013919.5772955,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774013919.577417,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42019
1774013919.577481,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,143.6960906982422
1774013919.809597,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013919.8096907,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42061
1774013919.809745,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.09263610839844
1774013920.0465155,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774013920.046626,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42258
1774013920.0466847,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,146.0517120361328
1774013920.510027,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774013920.5101972,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42427
1774013920.510313,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.31895446777344
1774013920.742894,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774013920.743048,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42404
1774013920.7431312,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.8626708984375
1774013920.9767947,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013920.9768994,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42451
1774013920.9769557,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.2124786376953
1774013921.213298,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774013921.21341,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42353
1774013921.213492,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.9396514892578
1774013921.445314,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013921.4454238,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42333
1774013921.445486,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.97689819335938
1774013921.681634,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013921.681743,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42313
1774013921.681806,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.0230712890625
1774013921.9206977,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774013921.920808,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42279
1774013921.9208822,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,143.5963592529297
1774013922.1564264,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013922.156533,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42252
1774013922.1565948,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.89227294921875
1774013922.3964477,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013922.3965554,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42235
1774013922.3966174,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.17050170898438
1774013922.633182,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774013922.6332881,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42306
1774013922.6333525,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.3503875732422
1774013922.8717597,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774013922.8718877,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42247
1774013922.8719616,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,145.50933837890625
1774013923.350203,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774013923.350304,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42357
1774013923.3503578,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.81727600097656
1774013923.591163,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774013923.5912845,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42321
1774013923.591351,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.07489013671875
1774013923.827561,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774013923.8276713,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42351
1774013923.8277402,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,143.09323120117188
1774013924.2949572,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013924.2951066,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.8225555419922
1774013924.295347,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42378
1774013924.5303593,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774013924.5304723,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42384
1774013924.5305405,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.81332397460938
1774013925.236407,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774013925.2365162,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42215
1774013925.2365794,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.18869018554688
1774013925.7112753,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774013925.7113855,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42289
1774013925.7114487,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,149.09507751464844
1774013925.9430902,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774013925.943206,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42381
1774013925.9432733,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.90554809570312
1774013926.1832151,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774013926.1833498,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42498
1774013926.183451,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.9873046875
1774013926.4235706,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774013926.4236782,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42524
1774013926.423744,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,143.07809448242188
1774013926.6646004,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774013926.6647534,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42505
1774013926.6648238,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.2841796875
1774013926.9016113,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774013926.901729,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42347
1774013926.9018006,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,143.8802032470703
1774013927.1391447,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013927.139252,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42354
1774013927.139313,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.1328125
1774013927.6179926,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774013927.6181188,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42501
1774013927.6182022,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.43917846679688
1774013927.856654,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774013927.856774,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42401
1774013927.8568566,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.173095703125
1774013928.0980136,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013928.0981228,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42454
1774013928.0981855,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.1465301513672
1774013928.3354173,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,87
1774013928.3355305,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42331
1774013928.3355865,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.6566619873047
1774013928.581671,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774013928.5817823,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42446
1774013928.5818465,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,143.7097625732422
1774013929.0683484,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013929.0684433,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42523
1774013929.0684998,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,146.63626098632812
1774013929.307211,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013929.3073194,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42621
1774013929.3073924,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.0044403076172
1774013929.7914956,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013929.791607,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42489
1774013929.7916656,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.93943786621094
1774013930.0368826,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774013930.0370493,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42445
1774013930.0371497,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.24839782714844
1774013930.283928,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013930.2840378,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42579
1774013930.2841063,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.2538604736328
1774013930.53002,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774013930.5301354,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42515
1774013930.530207,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.7466278076172
1774013930.764138,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774013930.7642655,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42377
1774013930.7643526,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.01258850097656
1774013931.2166662,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774013931.2167752,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42403
1774013931.216838,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,140.4358367919922
1774013931.4499547,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774013931.4500775,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42310
1774013931.4501536,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.63255310058594
1774013931.6725235,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774013931.6726205,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42299
1774013931.67268,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.56442260742188
1774013931.9012017,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774013931.9013197,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42445
1774013931.901393,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.25376892089844
1774013932.1294634,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774013932.1295805,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42511
1774013932.1297007,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.3891143798828
1774013932.3551967,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774013932.3553262,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42382
1774013932.3554044,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.12335205078125
1774013932.8198936,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013932.8200037,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42364
1774013932.8200684,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.01220703125
1774013933.0544147,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774013933.0545893,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42441
1774013933.054718,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,146.30215454101562
1774013933.2765837,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013933.2766905,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42426
1774013933.2767532,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.918212890625
1774013933.5032356,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774013933.503345,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42309
1774013933.5034094,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.87818908691406
1774013933.9632986,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774013933.963395,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42423
1774013933.9634511,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.3309783935547
1774013934.1930683,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013934.1931646,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42427
1774013934.1932194,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,143.37828063964844
1774013934.4214354,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013934.4215631,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42485
1774013934.4216456,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.12408447265625
1774013934.650395,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774013934.650503,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42397
1774013934.6505704,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.81336975097656
1774013935.1095595,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774013935.1096663,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42435
1774013935.1097288,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,143.03848266601562
1774013935.5638607,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774013935.5639825,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42251
1774013935.5640473,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.64727783203125
1774013935.7965207,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774013935.7966158,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42459
1774013935.7966702,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,146.332275390625
1774013936.026047,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774013936.0261438,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42440
1774013936.026198,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.37896728515625
1774013936.2541785,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013936.254303,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42332
1774013936.254391,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.7229766845703
1774013936.4807255,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013936.4808383,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42326
1774013936.4809122,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.1969757080078
1774013936.7140884,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774013936.714198,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42397
1774013936.7142665,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,143.60858154296875
1774013937.4030147,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774013937.4031243,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42445
1774013937.4031894,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.24078369140625
1774013937.6327016,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774013937.6328099,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42462
1774013937.632885,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.40655517578125
1774013937.8637536,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774013937.8638885,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42392
1774013937.8639617,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,143.13026428222656
1774013938.096048,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013938.0961637,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42428
1774013938.0962725,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.2571258544922
1774013938.3275356,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774013938.327652,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42362
1774013938.3277137,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.6517791748047
1774013938.5619562,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013938.5620682,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42376
1774013938.5621376,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.95498657226562
1774013938.7935536,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013938.7936733,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42356
1774013938.7937517,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.92047119140625
1774013939.0310423,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774013939.0311518,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42452
1774013939.0312307,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,143.8251495361328
1774013939.4935715,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
