stamp_sec,topic,type,value
1774017355.9800012,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774017355.9801614,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6247
1774017355.980242,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,69.87789916992188
1774017356.0128117,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,11
1774017356.0129602,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,5110
1774017356.0130293,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,76.11498260498047
1774017356.027452,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774017356.027638,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7506
1774017356.0277367,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,84.87030029296875
1774017356.060402,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,9
1774017356.0605733,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6804
1774017356.060653,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,84.99686431884766
1774017356.0612142,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774017356.061314,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6210
1774017356.0614343,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,74.861328125
1774017356.1060352,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,11
1774017356.1062036,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,5005
1774017356.1062858,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,67.80099487304688
1774017356.1137676,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774017356.1139588,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7499
1774017356.1140823,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,85.00519561767578
1774017356.1478043,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,11
1774017356.1479564,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6795
1774017356.1480246,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,85.76177215576172
1774017356.1537147,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774017356.1538622,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6201
1774017356.1539614,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,67.9721908569336
1774017356.1916008,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774017356.1918294,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7512
1774017356.1919575,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,76.50055694580078
1774017356.1964881,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774017356.1966667,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4826
1774017356.1967657,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,62.6950569152832
1774017356.231378,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,9
1774017356.2315056,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6837
1774017356.231562,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,82.35648345947266
1774017356.2499137,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,15
1774017356.250034,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6197
1774017356.2501044,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,67.35934448242188
1774017356.2693608,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774017356.2694955,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7477
1774017356.2695806,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,76.25962829589844
1774017356.3006535,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,11
1774017356.3007894,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4586
1774017356.30088,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,65.70025634765625
1774017356.3165085,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774017356.316629,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6888
1774017356.316715,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,83.97014617919922
1774017356.3500674,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774017356.3502326,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7479
1774017356.350329,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,79.52326965332031
1774017356.3616486,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,15
1774017356.3617978,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6172
1774017356.3619018,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,77.05773162841797
1774017356.4030716,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,12
1774017356.403217,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4392
1774017356.403302,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,67.52356719970703
1774017356.4055572,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774017356.4056811,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6927
1774017356.4058356,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,87.53311157226562
1774017356.4351366,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774017356.4352896,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7462
1774017356.4353633,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,83.8785400390625
1774017356.4580064,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,15
1774017356.458154,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6148
1774017356.4582365,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,73.70455932617188
1774017356.493204,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,11
1774017356.4933624,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6971
1774017356.4934382,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,85.3745346069336
1774017356.50145,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774017356.5015895,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4225
1774017356.5016665,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,66.39286041259766
1774017356.528573,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774017356.5287375,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7470
1774017356.5288198,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,91.93710327148438
1774017356.5571587,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,16
1774017356.5573294,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6113
1774017356.5574067,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,71.51569366455078
1774017356.581368,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,9
1774017356.5815706,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6987
1774017356.581664,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,86.17501831054688
1774017356.5987303,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774017356.5988607,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4125
1774017356.5989769,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,60.87755584716797
1774017356.6174119,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774017356.6175508,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7494
1774017356.6176252,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,87.51417541503906
1774017356.6567416,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,15
1774017356.657022,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6110
1774017356.657126,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,70.81829833984375
1774017356.666267,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,11
1774017356.6664176,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7033
1774017356.6665082,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,82.77775573730469
1774017356.7035,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774017356.703657,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4111
1774017356.7037616,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,65.95350646972656
1774017356.710141,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774017356.7102516,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7500
1774017356.7103107,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,91.49372863769531
1774017356.7503057,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,11
1774017356.7504632,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7085
1774017356.7505305,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,82.69752502441406
1774017356.7618248,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774017356.7619834,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6148
1774017356.7620578,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,74.43345642089844
1774017356.7989402,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774017356.7990866,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7475
1774017356.7991807,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,87.52900695800781
1774017356.8014286,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774017356.8015342,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4121
1774017356.8015947,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,67.51868438720703
1774017356.8330746,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,8
1774017356.8332741,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7096
1774017356.833355,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,81.27753448486328
1774017356.8585207,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774017356.8586988,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6213
1774017356.8587766,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,75.58311462402344
1774017356.8873248,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774017356.8875053,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7487
1774017356.8875916,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,87.1043472290039
1774017356.902728,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774017356.9028556,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4122
1774017356.902958,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,68.3758544921875
1774017356.922332,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,11
1774017356.922507,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7106
1774017356.9226053,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,87.61192321777344
1774017356.9614968,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774017356.9616656,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6248
1774017356.9617362,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,76.87692260742188
1774017356.9748216,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774017356.9750388,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7477
1774017356.9751408,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,85.6584243774414
1774017357.005918,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774017357.0061378,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4120
1774017357.0062792,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,69.58123779296875
1774017357.0140724,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774017357.0141978,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7101
1774017357.014277,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,89.58642578125
1774017357.059628,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774017357.059794,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7495
1774017357.0599005,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,83.00812530517578
1774017357.060819,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774017357.0609598,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6276
1774017357.0610797,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,75.05406188964844
1774017357.1009493,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774017357.1011422,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7126
1774017357.1012495,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,85.74015045166016
1774017357.103683,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774017357.1037807,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4118
1774017357.1038446,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,66.90420532226562
1774017357.144484,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774017357.1446097,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7497
1774017357.1446831,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,82.86876678466797
1774017357.1548629,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774017357.1550868,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6300
1774017357.1552112,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,67.8346939086914
1774017357.184823,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774017357.1850166,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7138
1774017357.1851478,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,82.60919189453125
1774017357.200715,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,9
1774017357.2008646,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4103
1774017357.2009778,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,63.72602462768555
1774017357.2273145,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774017357.2274766,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7479
1774017357.22755,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,81.58283996582031
1774017357.256637,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774017357.2567682,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6346
1774017357.256831,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,70.31824493408203
1774017357.2685943,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774017357.268713,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7107
1774017357.2687821,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,82.14146423339844
1774017357.299364,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,11
1774017357.299487,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4113
1774017357.2995598,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,61.190250396728516
1774017357.3097684,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774017357.3099315,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7478
1774017357.3100114,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,81.0027084350586
1774017357.3478816,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,11
1774017357.34803,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7085
1774017357.3480945,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,78.06237030029297
1774017357.3659234,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774017357.3660522,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6393
1774017357.3661354,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,81.01731872558594
1774017357.396324,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,11
1774017357.3964555,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7475
1774017357.3965259,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,85.13044738769531
1774017357.4101913,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,11
1774017357.4103272,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4113
1774017357.4103963,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,75.68106079101562
1774017357.4326842,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774017357.4328015,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7019
1774017357.432863,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,83.43087005615234
1774017357.4631896,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774017357.4632957,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6464
1774017357.463357,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,79.55445098876953
1774017357.4865296,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774017357.4866345,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7477
1774017357.4867027,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,88.96842193603516
1774017357.500678,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774017357.500788,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4124
1774017357.5008476,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,64.8857650756836
1774017357.5155172,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774017357.5156353,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6945
1774017357.515711,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,81.4837875366211
1774017357.560985,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774017357.5611124,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6551
1774017357.5611804,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,76.02408599853516
1774017357.5725951,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774017357.5727642,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7494
1774017357.5728307,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,84.57174682617188
1774017357.598433,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,11
1774017357.598569,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4138
1774017357.5986407,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,63.00932312011719
1774017357.5992477,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,11
1774017357.5993195,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6849
1774017357.5993707,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,82.51575469970703
1774017357.66347,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774017357.6636193,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6606
1774017357.6636982,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,78.0663070678711
1774017357.667013,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774017357.6671355,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7534
1774017357.6672034,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,84.62438201904297
1774017357.6837,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,9
1774017357.6838503,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6831
1774017357.683955,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,83.30323791503906
1774017357.7010686,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,11
1774017357.7012255,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4115
1774017357.7012916,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,64.90715026855469
1774017357.7612267,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,14
1774017357.761405,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6604
1774017357.7614849,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,74.63408660888672
1774017357.766194,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774017357.7663155,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7591
1774017357.7663846,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,87.00456237792969
1774017357.7677717,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,8
1774017357.7678833,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6772
1774017357.7679796,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,83.0645980834961
1774017357.8007765,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,12
1774017357.8009422,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4117
1774017357.8010302,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,63.72065353393555
1774017357.8527784,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774017357.8529518,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6698
1774017357.8530462,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,82.79185485839844
1774017357.8577151,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774017357.857928,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6616
1774017357.8580246,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,74.98909759521484
1774017357.8652356,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774017357.8653688,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7578
1774017357.8654535,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,85.5638656616211
1774017357.8984199,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774017357.8985465,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4106
1774017357.8986187,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,61.03553771972656
1774017357.9477777,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774017357.947958,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6655
1774017357.948068,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,84.8564682006836
1774017357.9640899,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,14
1774017357.9642172,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6590
1774017357.9642985,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,79.07705688476562
1774017357.9666462,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774017357.966719,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7572
1774017357.9667735,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,85.28286743164062
1774017357.994678,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,11
1774017357.9948843,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4116
1774017357.9950454,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,60.84746170043945
1774017358.0427434,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774017358.042901,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6689
1774017358.0430198,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,82.78028869628906
1774017358.062728,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,14
1774017358.062842,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6560
1774017358.0629756,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,78.09170532226562
1774017358.0649154,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774017358.0649981,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7653
1774017358.0650785,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,83.26570892333984
1774017358.094001,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774017358.0942116,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4114
1774017358.0943213,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,58.99224090576172
1774017358.1376612,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,9
1774017358.1378171,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6749
1774017358.137914,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,77.41985321044922
1774017358.1576262,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774017358.1578023,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6534
1774017358.1579363,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,72.18797302246094
1774017358.1633294,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774017358.163493,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7694
1774017358.1635964,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,80.93629455566406
1774017358.1929808,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774017358.193177,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4131
1774017358.1932766,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,56.450565338134766
1774017358.235677,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,8
1774017358.2358096,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6947
1774017358.2358994,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,74.89239501953125
1774017358.255453,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774017358.2555933,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6472
1774017358.255687,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,69.40685272216797
1774017358.2564127,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774017358.256496,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7712
1774017358.2565773,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,78.10832214355469
1774017358.2981482,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,11
1774017358.2982657,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4114
1774017358.298333,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,62.36420822143555
1774017358.3391714,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,9
1774017358.3393085,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7082
1774017358.339405,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,77.90995025634766
1774017358.3538258,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,14
1774017358.3539767,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6471
1774017358.3540478,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,70.97173309326172
1774017358.3574162,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774017358.3575647,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7720
1774017358.3577108,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,77.24862670898438
1774017358.3997633,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774017358.39995,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4120
1774017358.4000351,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,62.53670883178711
1774017358.447491,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,9
1774017358.4476457,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,7149
1774017358.4477212,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,84.9485092163086
1774017358.4601684,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774017358.4603074,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,6522
1774017358.4603732,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,76.6051254272461
1774017358.4620986,/metrics/dbscan/left/detections_count,std_msgs/msg/Int32,12
1774017358.4621804,/metrics/dbscan/left/points_in,std_msgs/msg/Int32,7717
1774017358.4622374,/metrics/dbscan/left/processing_ms,std_msgs/msg/Float32,82.02599334716797
1774017358.5014062,/metrics/dbscan/back/detections_count,std_msgs/msg/Int32,10
1774017358.501527,/metrics/dbscan/back/points_in,std_msgs/msg/Int32,4132
1774017358.5015926,/metrics/dbscan/back/processing_ms,std_msgs/msg/Float32,63.201629638671875
