stamp_sec,topic,type,value
1774012731.1846688,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012731.1847827,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51148
1774012731.1848478,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.22622680664062
1774012732.7333558,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774012732.7334807,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51077
1774012732.7335515,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.87225341796875
1774012733.187774,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012733.1879025,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51190
1774012733.1879687,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.09329223632812
1774012733.8675826,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012733.8677201,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51171
1774012733.8678234,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,205.3103485107422
1774012734.753726,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774012734.7538495,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51165
1774012734.7539825,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.14524841308594
1774012734.9886854,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012734.9889321,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51112
1774012734.989085,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.44525146484375
1774012735.8973563,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012735.897502,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51081
1774012735.897589,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.59703063964844
1774012736.1206183,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774012736.120755,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51187
1774012736.1208282,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.93951416015625
1774012736.5767055,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012736.5768423,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51134
1774012736.5769403,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.9925537109375
1774012737.0333924,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012737.0335321,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51137
1774012737.0336335,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.32125854492188
1774012737.2567172,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012737.2568488,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51167
1774012737.2569494,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.30026245117188
1774012737.9374073,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012737.937541,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51082
1774012737.9376273,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.81280517578125
1774012738.1646779,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012738.1648102,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51161
1774012738.1649096,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.28057861328125
1774012738.6110375,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012738.6111746,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51244
1774012738.611258,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.2026824951172
1774012740.1919627,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012740.192089,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50917
1774012740.1921542,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.0669708251953
1774012740.4225838,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012740.4226985,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50821
1774012740.4227602,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.9487762451172
1774012740.6420555,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012740.6421568,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50771
1774012740.6422088,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.10263061523438
1774012741.5501506,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012741.5503016,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50669
1774012741.550368,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.18052673339844
1774012742.2354064,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012742.2355278,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50786
1774012742.2356038,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.15179443359375
1774012742.4631908,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012742.4633076,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50945
1774012742.4633703,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.30233764648438
1774012742.6922219,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012742.6923423,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50901
1774012742.692406,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.498291015625
1774012742.9160223,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012742.9161234,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50942
1774012742.9161758,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.45921325683594
1774012743.3718011,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012743.3720312,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50855
1774012743.372128,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.8937225341797
1774012743.824905,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012743.8250163,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50736
1774012743.8250787,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,190.32257080078125
1774012744.0568993,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012744.0570285,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50740
1774012744.0570903,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.34510803222656
1774012744.2881184,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012744.2882743,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50776
1774012744.2883773,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.26876831054688
1774012744.9764457,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012744.9765575,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50841
1774012744.9766366,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.91831970214844
1774012745.8967662,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012745.8969088,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50741
1774012745.896977,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.90928649902344
1774012746.1261535,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012746.1262968,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50700
1774012746.1263611,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.73329162597656
1774012746.350444,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012746.3506732,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50734
1774012746.3508296,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.25265502929688
1774012747.0193734,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,87
1774012747.0195484,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50765
1774012747.0196464,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.59812927246094
1774012747.2489595,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012747.2490754,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50754
1774012747.249138,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.680908203125
1774012747.6901343,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012747.6903045,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50693
1774012747.6903734,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.0558319091797
1774012748.3612542,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,87
1774012748.361391,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50843
1774012748.3614602,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,191.08189392089844
1774012749.2662208,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012749.2663388,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50775
1774012749.2664044,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.6714630126953
1774012749.94229,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012749.9424126,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50715
1774012749.9424787,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.2921142578125
1774012750.1692357,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012750.1693513,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50746
1774012750.1694102,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.5559539794922
1774012750.6130924,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774012750.6132221,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50776
1774012750.61329,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.46290588378906
1774012751.0607939,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012751.0609224,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50783
1774012751.06099,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.35745239257812
1774012751.2848182,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,88
1774012751.2849486,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51002
1774012751.285017,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.69741821289062
1774012751.511563,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012751.5116782,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51176
1774012751.511743,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.63954162597656
1774012751.966062,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012751.9661953,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51301
1774012751.9662623,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,203.5394744873047
1774012752.1821284,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774012752.182245,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51283
1774012752.1823099,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.6057891845703
1774012752.6355548,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012752.6356952,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51300
1774012752.6357694,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.69869995117188
1774012753.0803242,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,90
1774012753.0804453,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51147
1774012753.080519,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.96539306640625
1774012753.744209,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012753.7443326,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51033
1774012753.744395,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.5742950439453
1774012753.9767447,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012753.9768946,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51106
1774012753.9769845,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.63864135742188
1774012754.8983946,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012754.8985293,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51276
1774012754.8985844,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.22059631347656
1774012755.352191,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774012755.3523114,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51231
1774012755.3523762,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.4590606689453
1774012756.04815,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012756.0482695,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50984
1774012756.0483336,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,203.04708862304688
1774012756.7529523,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012756.7530534,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51172
1774012756.7531075,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.76780700683594
1774012756.9827871,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012756.9829817,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51188
1774012756.9830866,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.1000213623047
1774012757.2189982,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012757.219148,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51055
1774012757.2192268,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.41317749023438
1774012757.6698296,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012757.669971,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50978
1774012757.6700258,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.20431518554688
1774012757.90747,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012757.907627,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50955
1774012757.9078026,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.31832885742188
1774012758.850943,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012758.8510907,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51155
1774012758.8511918,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.17860412597656
1774012759.1065118,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012759.106658,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51260
1774012759.106732,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,210.3744659423828
1774012759.3521757,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012759.352308,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51472
1774012759.3523877,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.81919860839844
1774012759.5883424,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012759.5884554,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51478
1774012759.5885177,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.14996337890625
1774012759.8310773,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012759.831201,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51813
1774012759.8312733,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,205.88511657714844
1774012760.0640101,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774012760.0641317,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51873
1774012760.0642028,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,205.27401733398438
1774012760.2951982,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774012760.2953165,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51991
1774012760.295385,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,203.81187438964844
1774012760.7562132,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012760.7563236,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51815
1774012760.756387,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,212.1770782470703
1774012761.204988,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012761.205149,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51784
1774012761.2052186,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.11390686035156
1774012761.4373367,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012761.4374528,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51787
1774012761.4375174,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.1602783203125
1774012761.673151,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012761.673265,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51823
1774012761.673328,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,203.93453979492188
1774012762.362081,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012762.3622053,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51719
1774012762.3622663,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.7838134765625
1774012762.5924563,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012762.5925896,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51804
1774012762.5926528,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,205.15335083007812
1774012762.8222106,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012762.82236,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51644
1774012762.822427,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.62496948242188
1774012763.057344,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012763.0574465,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51820
1774012763.0575,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.10098266601562
1774012763.28661,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774012763.2867143,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51759
1774012763.286768,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.31201171875
1774012763.52079,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,87
1774012763.5209196,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51830
1774012763.5209858,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,203.9945831298828
1774012763.7498596,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012763.7500272,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51785
1774012763.750102,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.02728271484375
1774012763.9882777,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774012763.9883938,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51763
1774012763.9884565,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.0446014404297
1774012764.2204509,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774012764.2205985,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51731
1774012764.2206683,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.7140655517578
1774012764.69421,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012764.6943378,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51836
1774012764.6944013,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,209.9590301513672
1774012764.9130063,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774012764.913111,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51812
1774012764.9131765,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,203.52108764648438
1774012765.361867,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774012765.3620112,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51800
1774012765.3620815,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,203.5841827392578
1774012765.5835662,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012765.583784,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51687
1774012765.5839462,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.479736328125
1774012765.8080146,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012765.808144,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51821
1774012765.8082006,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.0219268798828
1774012766.0338862,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012766.0340037,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51773
1774012766.0340672,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.74258422851562
1774012766.2582092,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012766.258316,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51791
1774012766.2583745,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.40585327148438
1774012766.4809198,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012766.4810374,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51661
1774012766.4810987,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.85980224609375
1774012766.7077913,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012766.7079093,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51715
1774012766.7079806,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.8390350341797
1774012767.833277,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012767.8334224,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51883
1774012767.8334904,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,207.3335418701172
1774012768.0596893,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012768.059806,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51859
1774012768.0598876,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,208.13755798339844
1774012768.2809236,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774012768.281037,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51781
1774012768.2810972,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.60064697265625
1774012768.502306,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012768.5024252,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51714
1774012768.502489,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.35194396972656
1774012769.855714,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012769.8558547,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51824
1774012769.8559508,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,209.7544403076172
1774012770.5659842,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012770.5661385,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51600
1774012770.566205,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,204.14756774902344
1774012771.2699628,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774012771.2700772,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51120
1774012771.27014,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.49806213378906
1774012771.5055928,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012771.5057044,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50970
1774012771.5057652,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.201904296875
1774012771.7489624,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012771.7490664,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50945
1774012771.7491176,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.7647247314453
1774012773.3774753,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012773.3776023,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51174
1774012773.3776681,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.453857421875
1774012773.8456154,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774012773.8457272,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51255
1774012773.8457885,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.26443481445312
1774012774.076929,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,87
1774012774.0770297,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51174
1774012774.0770922,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.19247436523438
1774012776.1623917,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012776.1624982,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51196
1774012776.1625502,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,208.427490234375
1774012777.0839727,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774012777.0841033,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51170
1774012777.0841703,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,211.60720825195312
1774012778.7040856,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012778.7042623,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51211
1774012778.70432,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.5737762451172
1774012778.9389012,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012778.9390178,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51270
1774012778.9390833,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.1006317138672
1774012779.1795328,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012779.179707,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51187
1774012779.1798012,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.67831420898438
1774012779.6633534,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012779.66347,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51244
1774012779.6635358,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.11251831054688
1774012779.8906102,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012779.8907182,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51093
1774012779.890774,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.6660614013672
1774012780.1352358,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012780.135346,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51278
1774012780.1354048,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,207.03961181640625
1774012781.5333438,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774012781.533457,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51240
1774012781.5335212,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,205.2421112060547
1774012782.268081,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012782.2682068,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51157
1774012782.2682807,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,210.27943420410156
1774012782.5031188,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012782.5032558,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51169
1774012782.503386,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,208.06419372558594
1774012783.2273393,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012783.2275152,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51278
1774012783.2276149,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,207.2554931640625
