stamp_sec,topic,type,value
1774021173.3648875,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39500
1774021173.3649411,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.23056030273438
1774021174.564074,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774021174.564218,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39427
1774021174.5643418,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.2569580078125
1774021175.8020551,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021175.8021615,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39525
1774021175.802224,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.00960540771484
1774021176.5127056,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021176.512818,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39573
1774021176.5128832,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.50979614257812
