stamp_sec,topic,type,value
1773915609.6714504,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773915609.6715941,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915609.6716838,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,96.50103759765625
1773915609.7060096,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773915609.7061656,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915609.7062428,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,92.67188262939453
1773915609.773252,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1773915609.7734067,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915609.7734823,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,101.68386840820312
1773915609.8182626,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773915609.8183925,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915609.8184557,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,94.85020446777344
1773915609.8622732,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1773915609.8623996,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915609.8624766,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.16929626464844
1773915609.9012449,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773915609.9013972,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915609.901491,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.92874145507812
1773915609.9804592,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1773915609.9806027,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915609.9806795,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,106.6706314086914
1773915610.022555,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1773915610.0227113,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915610.0227976,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,98.40349578857422
1773915610.0742614,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1773915610.0743937,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915610.0744815,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,100.22797393798828
1773915610.1033692,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1773915610.103519,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915610.1036284,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.60807037353516
1773915610.1812053,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773915610.1813562,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915610.1814358,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,106.00228881835938
1773915610.2265172,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773915610.2266583,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915610.2267535,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,100.48023223876953
1773915610.2846735,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773915610.28521,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915610.2853155,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,104.74351501464844
1773915610.3046837,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773915610.3048272,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915610.3049178,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.29732513427734
1773915610.3882637,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1773915610.3884058,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915610.3884926,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,111.48424530029297
1773915610.431546,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773915610.4317062,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915610.4317977,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,104.21369171142578
1773915610.4876175,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1773915610.487784,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915610.4879029,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,101.13028717041016
1773915610.5110364,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773915610.5112069,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915610.511298,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,91.91433715820312
1773915610.5848017,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1773915610.58497,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915610.5851097,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,107.12357330322266
1773915610.6322572,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773915610.6324098,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915610.632491,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,103.29277038574219
1773915610.6803682,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1773915610.680519,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915610.6806297,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.89800262451172
1773915610.709802,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773915610.7099688,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915610.7100928,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.4969253540039
1773915610.7935796,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773915610.7937331,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915610.7938142,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,114.012939453125
1773915610.822968,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773915610.8231866,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915610.8232818,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,100.66358947753906
1773915610.887155,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773915610.8872802,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915610.887353,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,103.01068878173828
1773915610.9015381,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773915610.9016356,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915610.9017138,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.69993591308594
1773915610.9821868,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1773915610.9823403,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915610.9824293,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,110.61122131347656
1773915611.0258453,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773915611.0259838,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915611.0260823,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,99.60277557373047
1773915611.0768697,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1773915611.0770154,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915611.0771344,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.46138000488281
1773915611.1039484,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773915611.104115,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915611.104207,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.0129165649414
1773915611.1822395,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773915611.1823802,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915611.1824589,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,109.0996322631836
1773915611.2219574,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773915611.2221482,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915611.2222397,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,96.54734802246094
1773915611.2687454,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773915611.2688751,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915611.2689543,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.52605438232422
1773915611.3057148,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773915611.305866,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915611.305957,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.25446319580078
1773915611.379846,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1773915611.3799844,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915611.3800611,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,105.61520385742188
1773915611.426996,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773915611.4271684,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915611.4272518,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,101.21205139160156
1773915611.4681113,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1773915611.4682362,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915611.4683125,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,96.94397735595703
1773915611.5125115,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773915611.512985,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915611.5131195,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,93.4000244140625
1773915611.5779133,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773915611.5780976,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915611.5781898,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,101.55911254882812
1773915611.624653,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1773915611.6247861,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915611.6248658,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,93.54693603515625
1773915611.6662195,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773915611.6663542,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915611.666431,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.95277404785156
1773915611.705054,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1773915611.7052174,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915611.7053185,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,87.08447265625
1773915611.781731,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773915611.781865,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915611.7819414,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,101.9581069946289
1773915611.8193254,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773915611.819477,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915611.819573,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,96.9771728515625
1773915611.8723054,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773915611.8724635,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915611.8725893,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,96.25646209716797
1773915611.895288,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773915611.8954065,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915611.8954802,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.505859375
1773915611.9737597,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773915611.9739084,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915611.9739852,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,101.6207275390625
1773915612.0221817,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1773915612.022319,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915612.0224123,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,98.03860473632812
1773915612.0667326,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773915612.0668535,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915612.0669284,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,96.82450103759766
1773915612.1082923,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1773915612.1084156,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915612.1084902,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,92.03321075439453
1773915612.1734185,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1773915612.173554,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915612.1736364,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,101.38446807861328
1773915612.2193694,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773915612.2194967,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915612.2195685,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,95.1455078125
1773915612.2689404,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1773915612.2690876,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915612.26918,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,98.50041961669922
1773915612.2972383,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773915612.2973585,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915612.2974305,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.55854797363281
1773915612.3772686,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773915612.3774214,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915612.3774939,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,103.02621459960938
1773915612.416692,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773915612.4168215,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915612.4168916,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.54159545898438
1773915612.4659193,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773915612.4660728,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915612.4661624,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.84996795654297
1773915612.506458,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773915612.5065963,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915612.506686,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.10945892333984
1773915612.5741484,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773915612.5742817,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915612.574356,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,98.526611328125
1773915612.6234741,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773915612.6236074,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915612.623679,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,91.49037170410156
1773915612.664467,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773915612.6646483,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915612.6647403,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.40290832519531
1773915612.7100852,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773915612.7102003,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915612.710259,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.0881576538086
1773915612.7745004,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1773915612.774633,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915612.7747064,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,98.17988586425781
1773915612.825545,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773915612.8256633,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915612.825721,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,95.13225555419922
1773915612.8681893,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1773915612.8683064,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915612.868378,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.92862701416016
1773915612.913628,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773915612.9137511,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915612.9138246,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,91.64075469970703
1773915612.9789765,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773915612.9791179,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915612.97919,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,100.02157592773438
1773915613.0133305,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1773915613.0134592,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915613.0135303,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,91.02117919921875
1773915613.0833077,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773915613.0834806,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915613.0835783,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,102.16641998291016
1773915613.1115158,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1773915613.1120813,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915613.1121852,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,94.5523452758789
1773915613.1717708,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773915613.1718976,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915613.1719675,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,100.27153778076172
1773915613.2119024,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773915613.2120976,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915613.2122147,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,87.87970733642578
1773915613.2833357,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773915613.2834594,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915613.2835305,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,99.64106750488281
1773915613.3076067,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773915613.307777,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915613.3078635,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,91.77008819580078
1773915613.3731577,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773915613.3733008,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915613.3733768,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,98.48944854736328
1773915613.4222393,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773915613.422389,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915613.4225113,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,96.79889678955078
1773915613.4760559,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773915613.4761796,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915613.4762475,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.97999572753906
1773915613.505658,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773915613.505789,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915613.505869,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.14757537841797
1773915613.5742774,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773915613.5744417,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915613.5745444,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,98.60261535644531
1773915613.622008,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,38
1773915613.6222024,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915613.622272,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,95.63513946533203
1773915613.6676178,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773915613.6677623,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915613.6678567,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.39936828613281
1773915613.7036827,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,38
1773915613.7038288,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915613.7039304,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.71685028076172
1773915613.7766635,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773915613.7768264,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915613.77692,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,100.57227325439453
1773915613.8180423,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773915613.8181913,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915613.8182602,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.95311737060547
1773915613.866758,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773915613.8669002,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915613.8669925,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.32632446289062
1773915613.9073048,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773915613.9074526,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915613.907555,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.65634155273438
1773915613.9754314,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773915613.9756181,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915613.9757428,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,97.9139404296875
1773915614.0105195,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773915614.0106626,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915614.0107675,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.8328857421875
1773915614.0654762,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773915614.0656023,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915614.0656714,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,93.93839263916016
1773915614.1044185,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773915614.1045594,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915614.1046727,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,91.85392761230469
1773915614.1764696,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773915614.176596,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915614.1766808,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,97.3616943359375
1773915614.2162921,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773915614.2164083,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915614.2164764,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.37013244628906
1773915614.2668173,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773915614.266945,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915614.2670138,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,93.98817443847656
1773915614.3072817,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773915614.3074334,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915614.3075252,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.75479888916016
1773915614.3706903,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1773915614.3708413,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915614.3709033,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,98.12818145751953
1773915614.4198954,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1773915614.4200149,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915614.4201257,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,95.41191864013672
1773915614.463579,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1773915614.4637165,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915614.4637861,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.59296417236328
1773915614.5042663,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1773915614.5043943,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915614.5044677,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.03880310058594
1773915614.569345,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773915614.5694766,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915614.569548,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.81450653076172
1773915614.6179755,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773915614.6181817,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915614.618295,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,91.6954116821289
1773915614.6632292,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773915614.6633487,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915614.6634178,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.83951568603516
1773915614.70841,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773915614.7085617,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915614.7086682,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,91.01210021972656
1773915614.7722974,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773915614.772431,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915614.772502,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,97.2379150390625
1773915614.826188,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1773915614.8263228,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915614.8263953,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,98.10557556152344
1773915614.861692,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773915614.8618095,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915614.8618793,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,93.30421447753906
1773915614.909164,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1773915614.9093246,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915614.909413,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.53511810302734
1773915614.9751484,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773915614.9753156,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915614.9753873,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,97.59010314941406
1773915615.0299795,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773915615.0301461,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915615.0302393,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,101.35195922851562
1773915615.0659473,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773915615.0660655,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915615.0661476,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.23414611816406
1773915615.1185632,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773915615.118717,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915615.1188045,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,94.97935485839844
1773915615.180047,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1773915615.1802008,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
