stamp_sec,topic,type,value
1773926661.4232857,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,149.16595458984375
1773926661.4545865,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773926661.4555845,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773926661.5237815,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926661.5243328,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926661.524521,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,136.94482421875
1773926661.57801,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926661.5782464,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926661.5784044,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,154.29469299316406
1773926661.5870626,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773926661.5933893,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773926661.656707,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926661.6569052,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926661.6570396,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,132.15184020996094
1773926661.7182148,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773926661.7300336,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773926661.7415628,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1773926661.741757,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926661.7418811,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,162.9208221435547
1773926661.7968972,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926661.79712,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926661.7972572,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,139.58535766601562
1773926661.8502553,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773926661.8845038,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773926661.901764,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,21
1773926661.9019344,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926661.9020405,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,159.38706970214844
1773926661.9309378,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926661.931148,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926661.9312527,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,133.52891540527344
1773926661.983741,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773926662.0617208,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773926662.0618854,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926662.061978,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,130.2542724609375
1773926662.0627193,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1773926662.0628166,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926662.062915,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,160.5911102294922
1773926662.0649118,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773926662.1147137,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773926662.1916895,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926662.1918724,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926662.191991,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,129.55020141601562
1773926662.2286928,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1773926662.228873,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926662.2289948,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,165.300048828125
1773926662.2409909,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773926662.2469957,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773926662.312858,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926662.3130221,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926662.3131459,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,120.60823059082031
1773926662.3791423,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773926662.3907976,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1773926662.3910902,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926662.3912418,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,161.09036254882812
1773926662.4250488,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773926662.4460213,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926662.4462047,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926662.4462996,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,132.40765380859375
1773926662.5218124,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773926662.573572,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1773926662.5737388,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926662.5738435,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,181.942138671875
1773926662.5802016,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1773926662.5803823,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926662.5805159,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,132.68325805664062
1773926662.6095197,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773926662.6571755,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773926662.7113297,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773926662.7115796,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926662.7117462,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,130.50621032714844
1773926662.729985,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926662.7302208,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926662.7303686,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,155.7042999267578
1773926662.7925713,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773926662.7930658,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1773926662.844541,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1773926662.8448362,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926662.844976,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,132.60833740234375
1773926662.8881052,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1773926662.8882997,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926662.8884444,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,157.55430603027344
1773926662.9344227,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773926662.943386,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773926662.9803376,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926662.9805954,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926662.9807804,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,135.31771850585938
1773926663.04032,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926663.0405686,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926663.0407126,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,151.4357452392578
1773926663.0758379,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773926663.076552,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773926663.1106231,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773926663.1108973,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926663.1111114,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,129.8249969482422
1773926663.194225,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926663.1943967,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926663.194508,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,153.32293701171875
1773926663.2113922,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773926663.218467,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773926663.2386725,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773926663.2388554,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926663.2389686,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,127.2530288696289
1773926663.338865,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773926663.348852,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1773926663.349022,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926663.3491344,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,154.08819580078125
1773926663.3499184,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773926663.3616486,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926663.36183,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926663.3619504,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,122.30586242675781
1773926663.464027,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773926663.4797578,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773926663.486924,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926663.4871202,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926663.4872606,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,124.69235229492188
1773926663.5000856,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926663.500281,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926663.5004137,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,150.4968719482422
1773926663.5936816,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1773926663.612487,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773926663.6145248,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773926663.6168473,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926663.616996,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,127.07719421386719
1773926663.657519,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773926663.6577783,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926663.6579397,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,156.84817504882812
1773926663.7228754,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773926663.7451916,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773926663.7502182,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926663.7503867,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926663.7505121,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,134.94412231445312
1773926663.814312,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926663.8145893,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926663.8147597,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,156.05152893066406
1773926663.8575475,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773926663.879162,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926663.8793755,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926663.8795075,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,128.36936950683594
1773926663.8800583,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773926663.9703236,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1773926663.9705267,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926663.9706354,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,155.41476440429688
1773926664.0006618,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773926664.0066385,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926664.0068495,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926664.0069916,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,126.99627685546875
1773926664.011054,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773926664.1254864,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1773926664.1258352,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926664.1259916,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,154.54458618164062
1773926664.1302505,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773926664.1312559,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773926664.1313775,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926664.1314688,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,124.17391967773438
1773926664.1434407,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773926664.2496045,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773926664.2613838,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926664.2615662,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926664.2617102,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,129.2278594970703
1773926664.2684913,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773926664.2754078,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926664.275558,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926664.2756875,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,149.4873809814453
1773926664.3715398,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773926664.3834546,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1773926664.3836665,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926664.383799,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.39440155029297
1773926664.3980167,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773926664.424824,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773926664.4250517,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926664.4252017,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,148.78013610839844
1773926664.5004115,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773926664.5162807,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1773926664.5164309,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926664.5165443,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,132.32623291015625
1773926664.5372086,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1773926664.5943363,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926664.594497,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926664.5945904,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,168.9853057861328
1773926664.6310577,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773926664.653924,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773926664.6540926,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926664.6541967,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,136.86012268066406
1773926664.672557,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773926664.748215,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926664.748444,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926664.748581,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,153.2938995361328
1773926664.761641,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773926664.7861,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1773926664.786284,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926664.7864218,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,131.63333129882812
1773926664.8075104,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773926664.898091,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773926664.9008896,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1773926664.9010458,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926664.9011517,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,152.26377868652344
1773926664.917535,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926664.9177234,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926664.9178934,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,130.82337951660156
1773926664.9447184,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773926665.0292997,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773926665.0467627,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773926665.0469809,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926665.0471694,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,128.5188446044922
1773926665.053349,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,21
1773926665.0535176,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926665.053636,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,151.74267578125
1773926665.0800784,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773926665.1568513,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773926665.173637,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926665.1738062,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926665.1739392,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,126.25880432128906
1773926665.2101982,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926665.2104187,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926665.2105563,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,156.13832092285156
1773926665.2248185,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773926665.27664,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773926665.2943442,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1773926665.294508,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926665.294604,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,120.06212615966797
1773926665.3471205,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773926665.3606951,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1773926665.3608325,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926665.3609269,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,149.93284606933594
1773926665.3956313,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1773926665.4122345,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1773926665.4125168,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926665.4126706,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,117.3061752319336
1773926665.473405,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773926665.5110147,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773926665.5112152,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926665.5113332,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,149.72714233398438
1773926665.5235372,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773926665.5362318,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926665.536435,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926665.536586,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,123.48512268066406
1773926665.6077359,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773926665.6564207,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,37
1773926665.665027,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1773926665.665238,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926665.6653824,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,128.1060028076172
1773926665.6738667,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,21
1773926665.6740587,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926665.6741889,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,162.32421875
1773926665.7400453,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773926665.7918298,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926665.7920637,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926665.7921946,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,126.13529968261719
1773926665.798394,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773926665.822715,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1773926665.8229084,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926665.823002,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,148.00062561035156
1773926665.8727639,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773926665.918284,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926665.918486,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926665.9185805,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,125.97576904296875
1773926665.9367232,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,37
1773926665.979314,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1773926665.9795015,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926665.9796119,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,156.08912658691406
1773926666.0054438,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,34
1773926666.0482054,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1773926666.0483952,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926666.0484982,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,129.3050994873047
1773926666.0801659,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773926666.1316688,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773926666.1318533,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926666.1319547,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,151.81027221679688
1773926666.1377833,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773926666.1749582,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926666.1751301,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926666.1752255,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,126.27848052978516
1773926666.2093148,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773926666.2608256,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773926666.2721784,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926666.2723799,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926666.2725112,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,140.0223388671875
1773926666.2920609,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773926666.292252,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926666.2923653,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,116.64288330078125
1773926666.32721,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773926666.3826654,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1773926666.4082737,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1773926666.4084778,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926666.4085991,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,135.51177978515625
1773926666.410437,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926666.4105484,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926666.4106429,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,118.03465270996094
1773926666.4818256,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1773926666.5189538,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773926666.540877,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1773926666.5410688,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926666.5411649,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,129.7386474609375
1773926666.5593705,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773926666.5595071,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926666.5595958,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,150.5902862548828
1773926666.627756,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773926666.6531765,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,35
1773926666.6676922,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773926666.6678927,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926666.6680295,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,126.24871063232422
1773926666.7118902,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773926666.712084,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926666.7122066,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,151.92825317382812
1773926666.7562344,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773926666.796683,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773926666.7972608,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926666.7973785,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926666.797484,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,129.09335327148438
1773926666.8608818,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926666.8610706,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926666.8611858,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,148.4335174560547
1773926666.8853693,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773926666.9238982,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773926666.9240892,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926666.9242127,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,125.96295166015625
1773926666.9341328,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773926667.0127482,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773926667.0133405,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1773926667.013458,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926667.013566,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,151.92356872558594
1773926667.049509,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1773926667.0497277,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926667.0498602,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,124.97480773925781
1773926667.0677445,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,35
1773926667.1405337,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1773926667.159327,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773926667.159492,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773926667.159611,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,145.53733825683594
1773926667.175718,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,38
1773926667.175907,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926667.176018,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,125.65293884277344
1773926667.1996713,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773926667.2673419,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,38
1773926667.2977943,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773926667.298004,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773926667.2981248,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,121.54920196533203
