stamp_sec,topic,type,value
1774017318.7977715,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774017318.7979765,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5584
1774017318.798079,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,113.6536636352539
1774017318.9000444,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,8
1774017318.9002595,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6168
1774017318.900373,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,122.7826919555664
1774017318.912579,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774017318.9127467,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5579
1774017318.912839,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,112.71318817138672
1774017319.025789,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774017319.02598,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5571
1774017319.026089,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,111.72496032714844
1774017319.0334947,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,9
1774017319.033701,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6178
1774017319.0338035,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,131.59896850585938
1774017319.1509104,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774017319.151118,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5589
1774017319.151312,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,123.21625518798828
1774017319.1699028,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,8
1774017319.1701264,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6181
1774017319.170249,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,134.3981170654297
1774017319.2715087,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774017319.2717278,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5589
1774017319.2718394,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,118.57164001464844
1774017319.290319,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,9
1774017319.290526,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6168
1774017319.2906196,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,117.35662841796875
1774017319.381996,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774017319.382175,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5596
1774017319.382264,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,107.75725555419922
1774017319.4125535,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,9
1774017319.4126942,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6166
1774017319.4127781,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,120.59366607666016
1774017319.4878454,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774017319.4880536,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5604
1774017319.4881692,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,104.3358383178711
1774017319.5171664,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,8
1774017319.5173259,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6153
1774017319.5174224,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,102.82672882080078
1774017319.5879865,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774017319.5881846,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5596
1774017319.5882752,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,98.19947814941406
1774017319.6212487,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,8
1774017319.6214597,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6162
1774017319.6215498,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,102.63414764404297
1774017319.683047,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774017319.6831934,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5594
1774017319.6832976,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,93.06038665771484
1774017319.723376,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,8
1774017319.7235303,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6187
1774017319.723605,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,100.19304656982422
1774017319.7761147,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774017319.776305,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5574
1774017319.7763834,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,91.36038208007812
1774017319.8185222,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,9
1774017319.8186982,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6154
1774017319.8188055,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,93.5836181640625
1774017319.8624456,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774017319.8625848,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5575
1774017319.8626678,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,84.9146499633789
1774017319.9125957,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774017319.912756,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6175
1774017319.9128659,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,91.73574829101562
1774017319.9489524,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774017319.9491174,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5571
1774017319.9491968,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,85.15217590332031
1774017319.9967957,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,9
1774017319.9970384,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6168
1774017319.997128,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,82.93595123291016
1774017320.0314898,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774017320.031641,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5573
1774017320.0317185,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,81.15930938720703
1774017320.079733,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,8
1774017320.0798979,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6170
1774017320.0799942,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,81.30538177490234
1774017320.1117127,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774017320.1118963,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5585
1774017320.1119916,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,78.4742202758789
1774017320.157814,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,8
1774017320.1579435,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6177
1774017320.1580062,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,76.8301773071289
1774017320.1888812,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774017320.1890025,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5576
1774017320.1890614,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,75.57887268066406
1774017320.236404,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,8
1774017320.2365758,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6178
1774017320.2366772,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,77.3395767211914
1774017320.2736702,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774017320.2738426,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5581
1774017320.273969,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,83.55976867675781
1774017320.317267,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,9
1774017320.317399,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6162
1774017320.317465,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,79.43510437011719
1774017320.349314,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774017320.3494809,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5578
1774017320.3495483,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,74.19886779785156
1774017320.400486,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,9
1774017320.4006279,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6176
1774017320.4007032,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,81.66646575927734
1774017320.42677,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774017320.4269664,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5564
1774017320.4270506,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,76.17991638183594
1774017320.4820056,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,8
1774017320.4821281,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6157
1774017320.4821992,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,80.15568542480469
1774017320.501471,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774017320.5015838,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5573
1774017320.501642,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,73.21745300292969
1774017320.5618556,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,7
1774017320.5620055,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6167
1774017320.562086,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,78.37809753417969
1774017320.579767,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774017320.5799081,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5596
1774017320.579989,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,76.95380401611328
1774017320.6402225,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,7
1774017320.6404016,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6163
1774017320.6405258,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,76.75314331054688
1774017320.655238,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774017320.6553655,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5597
1774017320.6554496,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,74.24285125732422
1774017320.7187026,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,10
1774017320.7188408,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6161
1774017320.7190008,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,76.95075988769531
1774017320.729403,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774017320.729518,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5576
1774017320.7295823,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,72.69220733642578
1774017320.8044002,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,8
1774017320.8045218,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6155
1774017320.8045843,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,84.32483673095703
1774017320.806466,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774017320.806601,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5595
1774017320.8066707,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,75.58226776123047
1774017320.8839765,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774017320.8841157,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5584
1774017320.8841803,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,75.27531433105469
1774017320.884825,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,8
1774017320.8849487,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6172
1774017320.8850038,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,78.92416381835938
1774017320.9613051,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774017320.9614263,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,75.7713394165039
1774017320.961682,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5577
1774017320.9706047,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,7
1774017320.9707437,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6188
1774017320.9708123,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,84.2319564819336
1774017321.0364869,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774017321.0366142,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5588
1774017321.0366876,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,73.87268829345703
1774017321.046711,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,7
1774017321.046895,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6175
1774017321.0470023,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,74.65469360351562
1774017321.1120803,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,12
1774017321.1121998,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5575
1774017321.1122568,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,74.24649810791016
1774017321.1250434,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,9
1774017321.125206,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6170
1774017321.125273,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,76.66991424560547
1774017321.181611,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,13
1774017321.1817563,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5571
1774017321.1818283,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,68.4611587524414
1774017321.1999838,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,8
1774017321.2001157,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6168
1774017321.2001784,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,73.3443832397461
1774017321.25215,/metrics/dbscan/front/detections_count,std_msgs/msg/Int32,11
1774017321.252285,/metrics/dbscan/front/points_in,std_msgs/msg/Int32,5586
1774017321.2523615,/metrics/dbscan/front/processing_ms,std_msgs/msg/Float32,69.1298599243164
1774017321.2758143,/metrics/dbscan/right/detections_count,std_msgs/msg/Int32,9
1774017321.2760227,/metrics/dbscan/right/points_in,std_msgs/msg/Int32,6170
1774017321.27614,/metrics/dbscan/right/processing_ms,std_msgs/msg/Float32,74.5419921875
