stamp_sec,topic,type,value
1774011664.76414,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774011664.7643356,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,235.2427978515625
1774011664.764571,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54319
1774011665.0696363,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774011665.0697582,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54347
1774011665.069837,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,229.9305877685547
1774011665.352679,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774011665.3527799,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54402
1774011665.3528311,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,217.85382080078125
1774011665.6455977,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774011665.6457179,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54509
1774011665.6457808,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,225.61610412597656
1774011665.9467852,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774011665.946955,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54353
1774011665.9470236,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,219.94969177246094
1774011666.5490026,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774011666.5491135,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54377
1774011666.5491772,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,227.69281005859375
1774011666.8524384,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774011666.852545,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54416
1774011666.8526137,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,221.86436462402344
1774011667.14732,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774011667.1474307,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54430
1774011667.1475086,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.44100952148438
1774011667.4396493,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774011667.439785,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54372
1774011667.439904,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,217.01742553710938
1774011667.744984,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774011667.7451093,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54371
1774011667.7451868,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,219.60260009765625
1774011668.0507646,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774011668.0509372,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54428
1774011668.0510082,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,214.60836791992188
1774011668.346595,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774011668.346708,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54305
1774011668.3467753,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,214.13034057617188
1774011668.6492288,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774011668.649365,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54403
1774011668.649438,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,227.62074279785156
1774011669.2641864,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774011669.2643468,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54365
1774011669.264429,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,224.50926208496094
1774011669.5578804,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774011669.5580614,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54480
1774011669.5581765,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,224.66326904296875
1774011669.8734014,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774011669.8735437,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54360
1774011669.8736203,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,241.73536682128906
1774011670.1712208,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774011670.1713386,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54343
1774011670.1714046,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.20294189453125
1774011670.4421403,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774011670.4422998,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54304
1774011670.4423907,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.21339416503906
1774011670.7484472,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774011670.748554,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54274
1774011670.7486095,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,219.05938720703125
1774011670.9881458,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,88
1774011670.988288,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54411
1774011670.988354,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,215.18148803710938
1774011671.2305923,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774011671.230702,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54311
1774011671.2307653,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,214.5379638671875
1774011671.470261,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774011671.4703906,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54395
1774011671.470451,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,216.04898071289062
1774011671.9582293,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774011671.9583714,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54306
1774011671.958436,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,223.62100219726562
1774011672.1988652,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774011672.1990623,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54315
1774011672.1991305,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,219.06463623046875
1774011672.4411619,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774011672.4413023,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54186
1774011672.4413676,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,222.6719512939453
1774011672.699345,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774011672.69947,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54353
1774011672.6995356,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,228.64002990722656
1774011672.9468288,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774011672.9469843,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54330
1774011672.9470952,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,222.19512939453125
1774011673.189552,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774011673.1896658,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54345
1774011673.1897638,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,215.89329528808594
1774011673.4320872,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774011673.4321978,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54285
1774011673.432262,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,215.15867614746094
1774011673.6839838,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774011673.6841073,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54389
1774011673.6841867,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,222.06471252441406
1774011673.938452,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774011673.938572,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54223
1774011673.9386358,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,225.93092346191406
1774011674.1827686,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774011674.182894,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54393
1774011674.1829698,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,217.91558837890625
1774011674.4276776,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774011674.427849,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54319
1774011674.4279432,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,217.37254333496094
1774011674.9223351,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774011674.9224687,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54317
1774011674.922543,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,226.94552612304688
1774011675.1752403,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774011675.175354,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54279
1774011675.175417,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,217.01177978515625
1774011675.4152234,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774011675.415352,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54283
1774011675.4154084,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,219.574462890625
1774011675.6475031,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774011675.6476672,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54394
1774011675.6477304,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,214.82518005371094
1774011675.8917012,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774011675.891842,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54185
1774011675.8919287,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.79759216308594
1774011676.13672,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774011676.1368294,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54340
1774011676.136905,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,224.7202911376953
1774011676.3621924,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774011676.362321,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54339
1774011676.3624158,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,215.66151428222656
1774011676.603213,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774011676.6033633,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54239
1774011676.6034577,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,225.60472106933594
1774011676.8380613,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774011676.8381927,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54342
1774011676.8382628,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,225.8284912109375
1774011677.0815797,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774011677.0817206,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54353
1774011677.0818055,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,225.8103485107422
1774011677.319239,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774011677.319374,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54329
1774011677.3194382,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,219.27163696289062
1774011677.554117,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774011677.5542946,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54223
1774011677.5543823,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,221.819091796875
1774011677.800332,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774011677.8004494,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54350
1774011677.800512,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,224.0992889404297
1774011678.0401006,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774011678.040213,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54229
1774011678.0402815,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.2188720703125
1774011678.5112848,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774011678.5114138,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54409
1774011678.511476,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,222.40850830078125
1774011678.741936,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774011678.7420588,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54306
1774011678.7421243,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.78741455078125
1774011678.9779015,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774011678.978022,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54368
1774011678.9780846,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.55703735351562
1774011679.2272947,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774011679.2274785,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54276
1774011679.2275689,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,226.75454711914062
1774011679.4596574,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774011679.4597852,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54342
1774011679.4598818,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,214.71353149414062
1774011679.7019773,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774011679.7021317,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54261
1774011679.7022011,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.86495971679688
1774011679.9441898,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774011679.9443047,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54384
1774011679.944368,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,223.55870056152344
1774011680.1847467,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774011680.1848893,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54351
1774011680.1849842,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.43841552734375
1774011680.4152794,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,88
1774011680.4154472,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54242
1774011680.415555,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,215.27267456054688
1774011680.6598306,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774011680.6599846,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54306
1774011680.6600506,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,224.6932373046875
1774011680.902117,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774011680.9022176,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54318
1774011680.902271,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,225.96609497070312
1774011681.1417885,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,87
1774011681.14192,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54335
1774011681.1419904,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.2706298828125
1774011681.376472,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774011681.3765886,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54325
1774011681.3766546,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,215.38772583007812
1774011681.624621,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774011681.624823,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54451
1774011681.6249647,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,226.20521545410156
1774011681.8684497,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774011681.8686118,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54382
1774011681.8687124,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,230.39102172851562
1774011682.1127985,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774011682.1129696,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54252
1774011682.1130598,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,224.4085693359375
1774011682.342458,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774011682.3426425,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54256
1774011682.3427415,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,216.0745849609375
1774011682.5759292,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774011682.5760837,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54279
1774011682.5761824,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,219.81309509277344
1774011683.050505,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774011683.0506368,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54323
1774011683.0507147,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,223.3218231201172
1774011683.2814205,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774011683.2815466,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54369
1774011683.2816133,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.0769805908203
1774011683.5111861,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774011683.511317,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54336
1774011683.51141,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,217.16871643066406
1774011683.9837277,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774011683.9838576,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54303
1774011683.9839542,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,221.59072875976562
1774011684.2284064,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774011684.2285657,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54483
1774011684.2286582,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,231.03280639648438
1774011684.953971,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774011684.954103,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54330
1774011684.9541702,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,231.2769775390625
1774011685.4259605,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774011685.426082,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54340
1774011685.4261465,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,225.42645263671875
1774011685.8877864,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774011685.8879042,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54346
1774011685.8879614,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.32676696777344
1774011686.8263974,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774011686.826579,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54345
1774011686.8267128,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,222.9718475341797
1774011687.0670238,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774011687.067217,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54328
1774011687.0673368,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,226.10581970214844
1774011687.529129,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774011687.5292919,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54322
1774011687.5293756,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,217.70974731445312
1774011687.7729874,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774011687.7731256,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54314
1774011687.7732027,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,224.35006713867188
1774011691.074993,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774011691.0751173,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54356
1774011691.0751975,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,215.05621337890625
1774011696.0655565,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774011696.0657098,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54247
1774011696.065817,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,227.1563720703125
1774011697.9088502,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774011697.9090207,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54273
1774011697.9090827,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,221.7604522705078
1774011698.3724675,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774011698.3725924,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54350
1774011698.3726497,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,215.43722534179688
1774011699.0747406,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774011699.074863,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54386
1774011699.07494,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.57330322265625
1774011700.2478576,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774011700.2479992,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54364
1774011700.2480624,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,219.28895568847656
1774011700.7148905,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774011700.7150772,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54406
1774011700.7151716,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.8994140625
1774011700.9575558,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774011700.9576807,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54334
1774011700.957749,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,224.71047973632812
1774011705.1480536,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774011705.1481836,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54316
1774011705.1482499,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,226.51747131347656
1774011708.65207,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774011708.6522107,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54301
1774011708.6523027,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,223.4520263671875
1774011709.5848181,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774011709.5849688,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54423
1774011709.5891037,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.09564208984375
1774011710.7639775,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774011710.7641335,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54304
1774011710.7642415,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,224.19345092773438
1774011711.0238533,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774011711.0240114,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54287
1774011711.0240712,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,227.10348510742188
1774011711.79435,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774011711.794487,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54256
1774011711.7945583,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,262.1968994140625
1774011713.507662,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774011713.5078034,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54268
1774011713.507895,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,215.6177978515625
1774011716.3562658,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774011716.356434,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54340
1774011716.356537,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,232.43521118164062
1774011716.607354,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774011716.6074924,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54493
1774011716.6075761,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,229.78004455566406
1774011716.8602097,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774011716.8603458,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54374
1774011716.8604033,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,231.41925048828125
1774011717.1166177,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774011717.1167464,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54413
1774011717.1168067,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,231.21755981445312
1774011717.3696585,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774011717.369787,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54459
1774011717.3698444,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,234.0142822265625
1774011717.6222284,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774011717.6223445,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54294
1774011717.622418,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,231.89312744140625
1774011717.8614657,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774011717.8615754,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54403
1774011717.861632,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.32029724121094
1774011718.099458,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,87
1774011718.0995827,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54397
1774011718.0996478,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.2560272216797
1774011718.338166,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774011718.3383002,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54338
1774011718.338392,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.8372344970703
1774011718.5879626,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774011718.5880892,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54362
1774011718.5881548,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,225.34927368164062
1774011720.0049782,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774011720.0051749,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54268
1774011720.0052998,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,227.16746520996094
1774011720.2436364,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774011720.2437382,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54251
1774011720.2437897,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,219.7847900390625
1774011722.2276716,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774011722.2277904,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53586
1774011722.2279217,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,258.5882873535156
1774011722.50252,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774011722.5026627,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53622
1774011722.5027401,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,235.96560668945312
1774011722.7634866,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774011722.7636254,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53564
1774011722.763716,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,231.42535400390625
1774011725.7964828,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774011725.7966125,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53412
1774011725.79669,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,214.19647216796875
