stamp_sec,topic,type,value
1773928459.3129122,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773928459.3131604,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928459.313289,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,190.3353271484375
1773928459.3366811,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1773928459.336912,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55967
1773928459.337049,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,380.85687255859375
1773928459.483677,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928459.4838634,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928459.4839716,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,169.95486450195312
1773928459.6127384,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773928459.6129267,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928459.613018,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,128.5503692626953
1773928459.7460194,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928459.7461712,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928459.7462614,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,132.797119140625
1773928459.8792493,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773928459.879436,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928459.879542,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,132.73289489746094
1773928460.0198202,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773928460.0200307,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928460.020158,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,139.9148712158203
1773928460.1618195,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928460.1620522,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928460.1621852,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,141.43214416503906
1773928460.3021436,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928460.3023002,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928460.302391,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,139.88279724121094
1773928460.396128,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773928460.3963327,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,56029
1773928460.396455,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,389.76507568359375
1773928460.4403892,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773928460.44073,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928460.4408848,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,137.6106414794922
1773928460.572098,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773928460.572339,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928460.5724854,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,131.2593994140625
1773928460.7169356,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773928460.717167,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928460.7173085,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,144.27447509765625
1773928460.854866,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773928460.8550537,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928460.8551605,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,137.35626220703125
1773928461.0049784,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773928461.0051634,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928461.0053022,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,149.58795166015625
1773928461.0076702,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1773928461.007782,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,56006
1773928461.007867,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,386.6751403808594
1773928461.1478934,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928461.1481388,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928461.1482754,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,142.282470703125
1773928461.2826312,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773928461.2828667,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928461.2829876,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,134.191162109375
1773928461.4194412,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773928461.4195929,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928461.4197087,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,136.32260131835938
1773928461.5543609,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773928461.5545526,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928461.554707,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,134.32919311523438
1773928461.6967232,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773928461.6969528,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928461.697084,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,141.68130493164062
1773928461.7574162,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1773928461.7576296,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55397
1773928461.757835,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,395.41619873046875
1773928461.8348176,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928461.8349895,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928461.8351076,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,137.58006286621094
1773928461.971746,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773928461.9719539,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928461.9720635,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,136.3102264404297
1773928462.1120026,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928462.112211,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928462.1123562,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,139.63328552246094
1773928462.2518349,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773928462.2520301,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928462.2521625,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,139.33596801757812
1773928462.2903583,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773928462.2905402,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54922
1773928462.2906744,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,370.6651306152344
1773928462.3945572,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,34
1773928462.3947496,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,142.15768432617188
1773928462.395207,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928462.5288918,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,34
1773928462.5291903,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928462.5293596,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,133.42416381835938
1773928462.665243,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773928462.6654139,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928462.66551,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,135.54776000976562
1773928462.8026142,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928462.8028033,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928462.8029428,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,136.66000366210938
1773928462.8263128,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1773928462.8264828,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55338
1773928462.8265936,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,316.89532470703125
1773928462.9385562,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773928462.9390204,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928462.9392273,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,134.95997619628906
1773928463.0729096,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928463.07309,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928463.0732183,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,133.7724609375
1773928463.2077303,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928463.2079065,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928463.2080584,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,134.04580688476562
1773928463.340093,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773928463.3402584,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928463.3403807,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,131.70956420898438
1773928463.3627346,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1773928463.362935,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,56060
1773928463.3630652,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,337.5481872558594
1773928463.4758554,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,34
1773928463.47605,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928463.4761558,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,134.97872924804688
1773928463.6109593,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773928463.6111953,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928463.6113048,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,134.2923126220703
1773928463.7470121,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928463.7472074,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928463.7473226,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,135.4339141845703
1773928463.878767,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773928463.8789287,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928463.879033,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,131.13308715820312
1773928464.0187325,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773928464.018945,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928464.0190513,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,139.3835906982422
1773928464.1613333,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773928464.1615067,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928464.1616101,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,142.09544372558594
1773928464.3062744,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773928464.3064444,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928464.3065498,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,144.4339599609375
1773928464.3897312,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773928464.3899455,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53555
1773928464.3900633,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,383.97918701171875
1773928464.445107,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773928464.445309,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928464.4454176,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,138.24813842773438
1773928464.5842862,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773928464.5844648,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928464.5845835,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,138.63233947753906
1773928464.726063,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773928464.726248,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928464.7263777,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,141.1526641845703
1773928464.8279812,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1773928464.8282082,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52586
1773928464.8283231,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,296.2552795410156
1773928464.877798,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773928464.8779936,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928464.878118,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,151.0745391845703
1773928465.0214458,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773928465.0216496,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928465.0218122,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,143.07249450683594
1773928465.161882,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928465.162064,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928465.1621838,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,139.85289001464844
1773928465.3062043,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773928465.3063982,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928465.3065255,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,143.69613647460938
1773928465.4543896,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773928465.4546218,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928465.4547963,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,147.52989196777344
1773928465.464406,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1773928465.4645839,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53977
1773928465.464724,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,384.9978942871094
1773928465.5940893,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773928465.5943909,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928465.5945315,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,138.91854858398438
1773928465.7267478,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773928465.7269444,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928465.7270572,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,132.05245971679688
1773928465.8623369,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773928465.8625119,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928465.8626275,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,135.0220184326172
1773928466.0052462,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773928466.0054648,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928466.0055785,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,142.031494140625
1773928466.147119,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,34
1773928466.147302,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928466.1474178,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,141.24032592773438
1773928466.2888842,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773928466.289053,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928466.289158,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,140.9601593017578
1773928466.4260964,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928466.4263694,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928466.4264991,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,136.78395080566406
1773928466.5603104,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773928466.5605652,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928466.5607376,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,133.55079650878906
1773928466.6938338,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773928466.6940286,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928466.694145,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,132.94580078125
1773928466.833685,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773928466.8339581,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928466.8340857,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,139.24835205078125
1773928466.9722316,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773928466.972427,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928466.9725533,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,138.04539489746094
1773928467.1343024,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773928467.1345866,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928467.1347814,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,161.4122772216797
1773928467.321074,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928467.3212302,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928467.321335,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,186.05479431152344
1773928467.4243588,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1773928467.4245434,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,403.1441345214844
1773928467.425037,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55364
1773928467.4931543,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773928467.4933963,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928467.4935312,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,171.2926483154297
1773928467.6325486,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928467.632791,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928467.6329174,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,138.8698272705078
1773928467.781918,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,34
1773928467.7820885,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928467.7822018,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,148.88243103027344
1773928467.975888,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773928467.9760473,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928467.976148,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,193.2616729736328
1773928468.027845,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1773928468.0280547,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55384
1773928468.028183,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,320.960693359375
1773928468.170749,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773928468.1709285,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928468.1710517,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,194.0642547607422
1773928468.3480878,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773928468.3483117,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928468.3484623,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,176.5543670654297
1773928468.5049136,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773928468.5051017,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928468.505232,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,156.08636474609375
1773928468.659641,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773928468.6598625,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928468.6599941,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,154.01548767089844
1773928468.7952318,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773928468.7954843,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928468.795619,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,134.93902587890625
1773928468.933879,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,34
1773928468.9340713,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928468.9342065,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,138.10110473632812
1773928469.0733328,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1773928469.073526,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928469.0736485,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,138.84890747070312
1773928469.21619,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773928469.2164457,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928469.2165918,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,142.2467498779297
1773928469.234507,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1773928469.2346961,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55490
1773928469.234822,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,400.26483154296875
1773928469.3490622,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773928469.349251,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928469.34936,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,132.31204223632812
1773928469.4850633,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773928469.485249,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928469.4853475,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,135.5381622314453
1773928469.6206174,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773928469.6208532,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928469.6209898,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,135.0293731689453
1773928469.7546678,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773928469.7548912,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928469.755021,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,133.3714141845703
1773928469.8950903,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773928469.8952796,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928469.8954144,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,139.0424041748047
1773928469.911964,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,63
1773928469.9122074,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55373
1773928469.9123251,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,400.9810791015625
1773928470.0334184,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,34
1773928470.033601,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928470.033733,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,138.7371063232422
1773928470.1814835,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773928470.1817098,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928470.181866,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,147.42103576660156
1773928470.352297,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773928470.3524587,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928470.3525667,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,170.14163208007812
1773928470.5031757,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1773928470.5033596,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55232
1773928470.5034678,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,382.13629150390625
1773928470.5289884,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773928470.5291924,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928470.5293207,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,174.81753540039062
1773928470.6949663,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773928470.695348,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928470.6955466,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,165.88616943359375
1773928470.8334846,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773928470.8338723,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928470.8340764,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,138.06761169433594
1773928470.9741647,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928470.9744515,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928470.9746084,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,140.2162628173828
1773928471.1136405,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773928471.1148279,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928471.114964,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,138.8366241455078
1773928471.2267082,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773928471.2269144,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55377
1773928471.2270231,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,395.3540954589844
1773928471.2518103,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773928471.252027,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928471.2521608,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,136.45559692382812
1773928471.3873224,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773928471.3874955,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928471.3876011,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,135.98329162597656
1773928471.522269,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773928471.5224497,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928471.5225558,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,134.33993530273438
1773928471.6939795,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,35
1773928471.6941488,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928471.6942542,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,171.1514892578125
1773928471.859843,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773928471.8600187,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928471.8601437,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,165.09117126464844
1773928471.902664,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773928471.9028308,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55365
1773928471.902929,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,376.2961730957031
1773928472.0066326,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773928472.0067892,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928472.0068765,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,146.1704864501953
1773928472.1510236,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928472.151187,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928472.1512818,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,143.7529296875
1773928472.2949457,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773928472.2951198,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928472.2952309,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,143.4210968017578
1773928472.4370742,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1773928472.4372556,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928472.4373825,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,141.5997772216797
1773928472.5762901,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928472.5764568,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928472.5765574,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,138.68313598632812
1773928472.5855727,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
